tweet_id,text_info_conf,tweet_text
923591714081771520,1.0,@redlobster Puerto Rico getting ready !!! https://t.co/5SXO0TCW00
923593310257795074,0.6861,Ms Saunders' reading classes wrote and decorated letters for Pencils Por Puerto Rico. #BeTheChange ! @CCSDConnects https://t.co/dFuZfx4z3G
923593310257795074,0.6861,Ms Saunders' reading classes wrote and decorated letters for Pencils Por Puerto Rico. #BeTheChange ! @CCSDConnects https://t.co/dFuZfx4z3G
923593310257795074,0.6861,Ms Saunders' reading classes wrote and decorated letters for Pencils Por Puerto Rico. #BeTheChange ! @CCSDConnects https://t.co/dFuZfx4z3G
923593542961856512,0.7093,RT @dulcitoecoco: How I think I look when I'm talking about Puerto Rico &amp; colonialism vs how I actually look https://t.co/vyJO6JnGtY
923593565414088704,0.6619,@chefjoseandres refocussing @WCKitchen activities in #PuertoRico https://t.co/ZqnnSjbGM9 https://t.co/G2CWLBAIoK
923594177631408128,0.6858,California nurse shames Admin for not doing enough in Puerto Rico https://t.co/g8GdKfAM0i
923598252699672576,0.6617,[ADV] Neil Billock On Rebuilding Puerto Rico: A Viable Market For SMBs To Penetrate https://t.co/vktGt3quYN https://t.co/kpGj4uMCyq
923599423460073473,0.6454,"on coffee.: Puerto Rico + Maria, A Mosaic Coffee Table, Miamiâ€™s Cuban Coffee Windows +â€¦ https://t.co/por3FsB54Y https://t.co/OyX0YP9vlv"
923625348557918208,1.0,Celebrating for our colleagues in Puerto Rico? Great idea: Lufthansa Technik Mal… https://t.co/Hy7ltTtJNe https://t.co/5xaI3YiVgx
923629227534159875,0.6659999999999999,Tulane offers free tuition for displaced students in Puerto Rico. https://t.co/SiPj8jsr9s https://t.co/0BJ75Sa8J8
923642525839130625,0.6752,Puerto Rico's slooooow recovery in three graphs: https://t.co/sBJuWlPqZR
923642525839130625,0.6752,Puerto Rico's slooooow recovery in three graphs: https://t.co/sBJuWlPqZR
923642525839130625,0.6752,Puerto Rico's slooooow recovery in three graphs: https://t.co/sBJuWlPqZR
923646192159948802,1.0,"@realDonaldTrump So when Puerto Rico is still suffering while you are out golfing, whoâ€™s responsible? https://t.co/fOr8YXIhAl"
923652496660115457,1.0,Trump says Puerto Rico won't be an easy fix https://t.co/ROuFBj70GI https://t.co/OzkKY15iet
923652761799024640,0.6592,"Repowering Puerto Rico with Solar a Worthwhile Goal, But Harder Than It Sounds https://t.co/OFwf17x1XN https://t.co/dNLMM80MZD"
923656875970789377,1.0,Take a trip to Spanish Speaking Caribbean #Cuba # Dominican Republic # Puerto Rico https://t.co/CsoDUJYxQ4 https://t.co/CqITjhm0W1
923657446454726656,0.6781,"@kylegriffin1 @SandySnoble63 Big pharm and coke in Puerto Rico,pay no tax, just like GOP https://t.co/0xroKtp9fu"
923671619771432961,1.0,Puerto Rico: this seems like the kind of thing one would remember...á½¡1 https://t.co/ieapxbGhlE
923682525620391937,0.6704,Puerto Rico in the house á¼Ÿ5á¼Ÿ7 On the court at VCU! #FlamesUpá½’5â¬†ï¸ https://t.co/08mlZDJZis
923687746794917888,0.3721,"One Star, One Flag...There's only one Puerto Rico ἟5἟7 United we will overcome. https://t.co/L1vqy1fMGA"
923693447810187265,0.7271,President Trump’s Tweets Against Puerto Rico https://t.co/5h3ViRzDar https://t.co/Jq1oEh272z
923694750540054529,1.0,"Too Little, Too Late: Critics Denounce Trump-Linked Energy Firms Apology for Puerto Ricoâ€¦ https://t.co/WcfKCLSBcz https://t.co/6ZrWTx5U4N"
923696274561310722,1.0,A tiny energy company got in a big feud with San Juan’s mayor. https://t.co/3YT1BZS7J2 https://t.co/YAZnpnHm2t
923696810366865408,0.6498,Whitefish's No-Bid Puerto Rico Contract Spotlights Troubled FEMA Grants - https://t.co/vJQ0FslvQa https://t.co/AcNDSg0dyB
923699979826315264,1.0,Two new #Inquiries into #Controversial #Puerto #Rico #Power ... - https://t.co/OKtGOPiYiF - #Topstories https://t.co/OoKdRtC1Ib
923702695109599232,0.653,"""Why we need to keep supporting Puerto Rican entrepreneurs"" - @vidalsebastian1 https://t.co/q1uP7cRKNJ https://t.co/yybcL6QQt0"
923708254168813570,1.0,I can't believe it's been 6 months since Puerto Rico. Time flys. https://t.co/1IQ25pwk0U
923710797510930433,1.0,PSS.@ATT Puerto Rico the US TERRITORY...not the country!...á½„9GOVERNOR = STATES &amp; TERRITORY.á½„8 á½„9PRESIDENTS=COUNTRYâ˜ https://t.co/ZJ6DKH128C
923712241689595904,0.6725,RT @GPSomerville: We should all be part of this team! Yadier Molina and Javier Baez of team Puerto Rico... ⚾ https://t.co/YtY43KXwxX
923732135579717632,1.0,Eliminate Your Leg Veins with Sclerotherapy in Puerto Rico Sclerotherapy isâ€¦ #Mayaguez https://t.co/mQcHSM4o5q https://t.co/0lJKfr0gZg
923736657051947009,1.0,But yet the natural devastation that happened to Puerto Rico â€œthrew the budget out of whackâ€ ???? https://t.co/sgZCDSbLql
923739726506614784,1.0,Everyone is welcome Zumba For Puerto Rico https://t.co/IaadxXX0d9
923742629409390593,1.0,@DustinGiebel DoD rates for Puerto Rico much lower https://t.co/LgOKWjVG7o
923743407184515073,0.6562,"Puerto Rico: Geography, History and Other Facts https://t.co/AjU65Hhnbn #Science https://t.co/AQby7uMbmT"
923754219697471488,1.0,I got mail from el Puente de Puerto Rico. Almost only on Skate of the Web. https://t.co/VRQUMN3BRO https://t.co/1kLlVWWkSZ
923787393471209472,1.0,RT @nikki_lafrance: St. Kitts âž Barbados âž St. Lucia âž Puerto Rico missing my travel partner way too much https://t.co/odcPo66ADU
923787393471209472,1.0,RT @nikki_lafrance: St. Kitts âž Barbados âž St. Lucia âž Puerto Rico missing my travel partner way too much https://t.co/odcPo66ADU
923787393471209472,1.0,RT @nikki_lafrance: St. Kitts âž Barbados âž St. Lucia âž Puerto Rico missing my travel partner way too much https://t.co/odcPo66ADU
923787393471209472,1.0,RT @nikki_lafrance: St. Kitts âž Barbados âž St. Lucia âž Puerto Rico missing my travel partner way too much https://t.co/odcPo66ADU
923829538064338944,1.0,"Puerto Rico contract worthy of scrutiny, contractors worthy of shame https://t.co/QZppCi5X08 https://t.co/VGPxgLra7h"
923833153432752128,0.6418,"PROPERTY OF THE WEEK: Duplex for sale in Puerto Rico, West Hill, Gran Canaria https://t.co/8QcHnmjZZN https://t.co/tyOU2ylsmv"
923833153432752128,0.6418,"PROPERTY OF THE WEEK: Duplex for sale in Puerto Rico, West Hill, Gran Canaria https://t.co/8QcHnmjZZN https://t.co/tyOU2ylsmv"
923847781772677121,0.6852,Rubio: Challenges in #PuertoRico Extraordinary - USweekly #MarcoRubio https://t.co/UuPzGWQFCm https://t.co/AwxAXN08m6
923858225597906945,0.5271,37 days after #HurricaneMaria. Pure ineptitude or lack of any sense of urgency. https://t.co/dKgQO5FjlU
923862888997117953,1.0,"@TheEllenShow The Pennywise From Puerto Rico.., Happy Halloween you can float too! https://t.co/NyOjmNMRWK"
923884396419133440,0.6729999999999999,LOOK cute faces! Need forever home. @HonorAnimal Rescue has 24 homeless dogs/cats from St. Croix #HurricaneMaria. https://t.co/yL8wriV6HI
923884396419133440,0.6729999999999999,LOOK cute faces! Need forever home. @HonorAnimal Rescue has 24 homeless dogs/cats from St. Croix #HurricaneMaria. https://t.co/yL8wriV6HI
923884396419133440,0.6729999999999999,LOOK cute faces! Need forever home. @HonorAnimal Rescue has 24 homeless dogs/cats from St. Croix #HurricaneMaria. https://t.co/yL8wriV6HI
923884396419133440,0.6729999999999999,LOOK cute faces! Need forever home. @HonorAnimal Rescue has 24 homeless dogs/cats from St. Croix #HurricaneMaria. https://t.co/yL8wriV6HI
923889347270791168,1.0,I canâ€™t @Apple #HurricaneMaria has drained my wallet. á½¢D https://t.co/vYwmjwiZYq
927102048406880256,1.0,Puerto Rico Bondholders Say Utility Damage Has Been Overstated - https://t.co/mtFp0DPVjd https://t.co/aV9fpLDMMj
927107008959934465,1.0,"Orlando City wins friendly 6-1, helps Puerto Rico https://t.co/15TlfcB1T4 #OrlandoCity https://t.co/JUcpWfUYUo"
927144745826054145,1.0,RT @DailyKos Abbreviated Pundit Round-up: Puerto Rico is still there https://t.co/oLNrvUG2ug https://t.co/rDMsmtPNcc
927146372016558080,1.0,Donald and Melania Trump Visit Storm Wrecked Puerto Rico https://t.co/Z2y0dQO3WZ https://t.co/cWBB1oraDr
927146873269317632,1.0,It’s been 1 year since we left for beauuuutiful Puerto RicoὠD἟5἟7 https://t.co/7Ben4Mer76
927146873269317632,1.0,It’s been 1 year since we left for beauuuutiful Puerto RicoὠD἟5἟7 https://t.co/7Ben4Mer76
927146873269317632,1.0,It’s been 1 year since we left for beauuuutiful Puerto RicoὠD἟5἟7 https://t.co/7Ben4Mer76
927146873269317632,1.0,It’s been 1 year since we left for beauuuutiful Puerto RicoὠD἟5἟7 https://t.co/7Ben4Mer76
927164215181430786,0.6867,RT @Scavino45: President Donald J. Trump Amends Puerto Rico Disaster Declaration https://t.co/iqk7CWlNe7
927164215181430786,0.6867,RT @Scavino45: President Donald J. Trump Amends Puerto Rico Disaster Declaration https://t.co/iqk7CWlNe7
927173961691074561,1.0,RT @libertyfrontpr: Puerto Rico Says It's Canceling Deal With Whitefish https://t.co/xKU0QYNpYH https://t.co/mC1IdWue96
927188353489035265,0.5432,"RT @billboard: Billboard is streaming the ""Drag Race"" Queens Puerto Rico benefit show https://t.co/tItk0595zH https://t.co/tPNoZ5YxGS"
927192681675218944,1.0,#OrlandoCity &amp; Puerto Rico soccer fans march amid flares &amp; smoke bombs. TNS/Alamy https://t.co/uzGlqElRLt https://t.co/KvOlZ3JRZ5
927196162469302278,1.0,I want Berverly Ramos to complete the NYC marathon for Puerto Rico. https://t.co/punVqaaQyS
927197598565502977,1.0,[WEBINAR] Join @nfg_org @EGAconnects @HIPGive for Energy &amp; Equity in Puerto Rico https://t.co/JrBPSGZWfL https://t.co/CNVizRexOX
927198528086138880,0.3373,"If you’re in LA today, 100% of the proceeds will benefit USVI and Puerto Rico. #CaribeLA #USVI #PR https://t.co/WQH2MfGpI5"
927200670926680064,1.0,Almost there. Only $159 left for our 1pm goal. Please share! Donate at https://t.co/Nxn1JHrg9u https://t.co/g307LFjw0T
927200670926680064,1.0,Almost there. Only $159 left for our 1pm goal. Please share! Donate at https://t.co/Nxn1JHrg9u https://t.co/g307LFjw0T
927208196430880769,0.6562,Cast and crew of Driven in Puerto Rico ! Repost @/makeuppro on IG #driventhemovie #DeLorean #leepace #puertorico https://t.co/GRfJCXdg6y
927210650224480256,1.0,Enjoying my new favorite coffee from Puerto Rico. @cafeteto #cafeteto https://t.co/ojQdGbH9Ah
927215224620552193,1.0,Stranger things are happening in Puerto Rico https://t.co/6CIk5ytNxB
927215266035044354,0.6505,"#News ""The children of Puerto Rico face mental health challenges"" via #USAToday | https://t.co/P8pl8La5vv https://t.co/y9Y4sFzEiK"
927215620713865217,1.0,"In Puerto Rico, a musician serenades his dying wife â€” with songs she may not hear https://t.co/3pjnkJ17Ak https://t.co/DMUedEg6QP"
927218992166637574,1.0,"Did you know that much of the #world, including Vietnam and Puerto Rico, doesn't observe #DaylightSavings time? â°á¼°D https://t.co/5jrGhXXRsl"
927221367543607297,0.6406,Everyone Is Freaking Out About Puerto Ricoâ€™s Whitefish Energy Scandal And Hereâ€™sÂ Why https://t.co/vnVYks6zlF https://t.co/fhA7QclEBE
927226533294624768,1.0,Orlando City Soccer stepping up for Puerto RicoÂ | Where Orlando Turns First #Soccernews https://t.co/oijdwt1jhE https://t.co/OsbBNxWZad
927227012615475200,0.669,Puerto Rico on Her Mind: How to Help a Stricken Island Called Home https://t.co/Q3ivk38gWd https://t.co/jhcrvzDcBS
927233009983606784,1.0,RT @AmandaCerny: Bringing attention to Puerto Rico at #synergyglobalforum https://t.co/HmdTHuMj08
927236516312682496,0.6995,#Gophers Basketball at the Pav to benefit Puerto Rico. https://t.co/odddiITNzf
927237083374215169,0.6798,@FollowingEff He became Puerto Rico's governor. https://t.co/sXfpKXBNH9
927238905404956672,0.6699,Bourdain off the cuff: Puerto Rico https://t.co/FlM8w4nuBU https://t.co/jUEYEoXN04
927248059721048064,1.0,#Gophers lead 58-35 over Green Bay at half in this Puerto Rico charity exhibition. Stats: https://t.co/HgwvDHGJf9
927269029831761925,0.6438,"After all this time, only $10 worth of relief has reached Puerto Rico #MyersTwitter https://t.co/FRA6hzHgtY"
927270104504655873,1.0,RT @MSNBC: 'Well it's America': Secy. Perry corrected after calling Puerto Rico a 'country': https://t.co/eiy7Y93XWs https://t.co/COLec2FvBt
927271831001817090,1.0,"Ep. 163: Dollar Dives, Gold Thrives, Puerto Rico Defaults https://t.co/F6ORBcuPwc #staged https://t.co/zg6DgK6Ivu"
927288175298596864,0.6491,"At least 10,000 people have applied for unemployment benefits (in Puerto Rico) https://t.co/HT1vAnEOg3 https://t.co/BqcJIcSIBx"
927294196263698432,1.0,RT @HHSGov: Readout of Acting HHS Secretary Hargan's Visit to Puerto Rico: https://t.co/7QoWpIbo6s https://t.co/VmcYO3Ocxy
927305644230807552,1.0,"@realDonaldTrump Much like Puerto Rico, eh Donny? https://t.co/tNEvEbTeEP"
927320397359431681,0.6676,The heightened risk that Puerto Rico will become a new base for Mexican cartels https://t.co/oqAQm1jbGU https://t.co/cgHfKGf8af
927326924623446016,1.0,@JetBlue frequency reduction to Puerto Rico means higher ratesÂ¡ https://t.co/46wKHysr8Z
927328516181577729,1.0,01.10.17 Washington Ἷ3️‍ἰ8 and trans flag and Puerto Rico἟5἟7 ❤️ https://t.co/GUtvds7qzN
927330578634067968,1.0,RT @SirJBlakes: Puerto Rico what a place...἟5἟7ἳ4☀️ἵ1ὄCἿE https://t.co/H9YCOPDk4h
927333852321927168,1.0,"So much fun this evening with friends from Mexico,Peru, Puerto Rico and China!! What a great time!! https://t.co/EcWtrRxQPz"
927339068672880640,0.6754,i miss puerto rico &amp; being tan sm :/ https://t.co/BDpBpwQLjF
927348632180813824,1.0,Bourdain's field notes: Puerto Rico https://t.co/om9mXy4Qhn https://t.co/vpSYRZPv9I
927351192975478789,0.6707,@Bethenny Can't wait! Luv what you are doing for Puerto Rico! https://t.co/La5jdkfZMt
927351359636103168,0.6584,Life after Maria: 'Teachers going to save the day' https://t.co/syUzRbPXVG https://t.co/iZo4L2rooZ
927360169801076738,0.6845,"@RVAwonk The same for Belarus, Latvia, Puerto Rico and this one for Vietnam (Please expand for full chart &amp; times https://t.co/SIOTzM3lOz"
927363454419189761,1.0,The ultimate Puerto Rican food guide https://t.co/1RVtedPUjg https://t.co/Rqx9xxCA6G
927383963806547973,0.6418,Unions come through for Puerto Rico https://t.co/639c524hns https://t.co/loroRXbw8Y
927407610923573248,0.6099,Edwidge Danticat: Dawn After the Tempests https://t.co/ywaGZ3ImOw #travel https://t.co/K7VtwHObDY
927429066390671360,0.6858,Scranton woman returns home from aid trip to Puerto Rico - Scranton Times-Tribune https://t.co/oM0jz1z2it https://t.co/u7MTUCy8da
927444187703906305,1.0,RT @BlancheGarcia: Neon blowout at the @NeueHouse #NYC benefit for Puerto Rico á¼Ÿ5á¼Ÿ7 #puertorico #giveback #helpout https://t.co/2cgEucEp5p
927512317079838721,1.0,"Weekly Yoga Update: Nov 6 - 12 + Report: $4,045 for Puerto Rico + Yoga in Redwoods https://t.co/n8PQp1FNQz https://t.co/r7FTf1CEvn"
927514874456035329,0.6578,Puerto Rico-a grateful people. á¼ŸAá¼Ÿ8UnitedWeRecoverá¼Ÿ5á¼Ÿ7 https://t.co/VD8Q6LpXhZ
927516573979545600,0.7112,RT @nguyen_vbcps: Our newest student sharing about Puerto Rico. #VBProvidencePride #VBHasJoy @Providence_ES https://t.co/0y4wtKbm95
927516573979545600,0.7112,RT @nguyen_vbcps: Our newest student sharing about Puerto Rico. #VBProvidencePride #VBHasJoy @Providence_ES https://t.co/0y4wtKbm95
927519128641925122,0.7026,Saving Puerto Rico with seeds | https://t.co/McykYTT0Dg | #Environment https://t.co/Z4fGEDOM6s
927536617706975232,1.0,@ExDemLatina THIS EDITORIAL WAS WRITTEN FOR READERS IN PUERTO RICO https://t.co/Apymin9Cmi
927544875184214016,0.6367,Officials disagree on Puerto Rico outage restoration timeline https://t.co/jCDmr9AWFf https://t.co/f0HMKx1sDZ
927548647738429440,0.6818,RAM leaves for relief mission in Puerto Rico https://t.co/5WGph92qvw https://t.co/IMUgtuZgUC
927559223566786561,1.0,Tennis Champion Monica Puig Is Not Going to Let You Forget About Puerto Rico https://t.co/TGHe2zdtmg https://t.co/3CiivnFM5n
927573382002069504,0.6990000000000001,Tourism Sector in Porto Rico - Still Suffer After the Hurricane ... https://t.co/UbyxBcA5v8 https://t.co/nI8TbXTC9B
927575092426571777,1.0,"Marshalls, TJ Maxx are still paying workers of closed stores in Puerto Rico https://t.co/ef4Oxtt06H https://t.co/6wya87hYzV"
927575855647174656,0.6867,Lung Cancer Awareness Month in Puerto Rico and Identifying Airborne Carcinogens https://t.co/wcc2gnB146 https://t.co/dbyB89pCOM
927591267852324866,0.6619,Congressional hearings seek to define fiscal boardâ€™s role in Puerto Rico recovery: https://t.co/Q6tqpSnuJu https://t.co/df10v4dXLS
927609138493972480,1.0,Surviving a Double Hurricane (a first person report of the Puerto Rico disaster byâ€¦ https://t.co/6V3u8lk4OJ https://t.co/fVoAxYmzaG
927613500192641026,1.0,Missing Puerto Rico &amp; watching the sun sets at the beach #PRSeLevanta â¤ï¸á¼Ÿ5á¼Ÿ7 https://t.co/yZEnVpUJOo
927614254873829376,1.0,"Notice given that @TheJusticeDept will DEFEND the constitutionality of Puerto Rico rescue law, Promesa #muniland https://t.co/79jlZjHeY2"
927621037973524480,0.664,"Today is the last day to get our swag, do it for Puerto Ricoâ¤ï¸ https://t.co/9df4YzIpNV"
927627297594707969,1.0,Really excited about my @RetrogradeTom t-shirt arriving in Puerto Rico https://t.co/3adAeEKq5w
927631717661335552,0.6731,A visual tour of @Bourdain's Puerto Rico food-odyssey on #PartsUnknown https://t.co/M8vxrBKV7U https://t.co/zwedMziDaP
927632288581586944,0.6355,AT&amp;T's 'Flying COW' drone provides cell service to Puerto Rico https://t.co/33xpfj6EgY via @engadget https://t.co/8q6TVDOc2a
927636829725184001,0.6732,@TheRickyDavila so we took a trip to Puerto Rico and came bag with empty luggage. Thanks for your work ἟5἟7✊ἿC https://t.co/LQ3vVYIiAb
927636829725184001,0.6732,@TheRickyDavila so we took a trip to Puerto Rico and came bag with empty luggage. Thanks for your work ἟5἟7✊ἿC https://t.co/LQ3vVYIiAb
927636829725184001,0.6732,@TheRickyDavila so we took a trip to Puerto Rico and came bag with empty luggage. Thanks for your work ἟5἟7✊ἿC https://t.co/LQ3vVYIiAb
927638862838370304,0.6841,Have we failed Puerto Rico? It's like failing your own family. https://t.co/VSdwL9mRvO
927651027301650432,0.35100000000000003,New Ways Employment and Resource Center will be having an orientation for persons affected by Hurricane Maria. https://t.co/Cl6QltSWGi
927657615332651008,1.0,"Working w/ @NOAA, #DoD was able to provide WX radar coverage for #PR. Check out more here--&gt; https://t.co/XYyw74Mj3z https://t.co/H9uj7HeRMQ"
927676283093508096,0.7015,@renato_mariotti @js_edit If Americans knew what congress knows.Tell that to the good people of Puerto Rico https://t.co/JxF7Fge70D
927693233370656768,0.7070000000000001,Every liberals fav FDR was absolutely terrorizing Puerto Rico with his New Deal policies. https://t.co/6hjoiSmXNN
927693233370656768,0.7070000000000001,Every liberals fav FDR was absolutely terrorizing Puerto Rico with his New Deal policies. https://t.co/6hjoiSmXNN
927704987647594496,0.67,@jordan_porto your name is on an ornament for Puerto Rico á¾’6á¼¿Dâ€â™€ï¸ https://t.co/4jKPWzck5P
927705955940425729,0.6774,"RT @FosterDogsNYC: #HappyHalloween from #HurricaneMaria Survivor, Maru #HOWLoween #AdoptDontShop https://t.co/Xli6yOsbm0"
927706645051904000,0.6621,Thankful for having my family here with me after more than a month since hurricane Maria devastated P.R. #thankful30 https://t.co/Ko0obkJPXN
927716416547180544,1.0,This picture makes me so happy! My grandma with my great grandma. She made it from Puerto Rico yesterday ὢD❤️ https://t.co/1bbWJMlyPF
927722288123748352,1.0,$459* -- Minneapolis Nonstop to Puerto Rico in Winter (R/T) https://t.co/XuI9MAmgZz #msp #sju #suncountryairlines https://t.co/pTTkUlHw8G
927726340580696064,1.0,"Puerto Rico Needs Debt Relief, Not More Deals With Private Investors https://t.co/Qb9Rf4ejWP https://t.co/JFnxDeX1DX"
927727063985016832,1.0,We won't rest until Puerto Rico moves to a brighter future! https://t.co/mlpIvU82TW #PRSeLevanta #Visibility360 https://t.co/xsJ99a7Shq
927729708334120965,1.0,RT @pashulman: Calvin Coolidge knew where Puerto Rico was in 1928 https://t.co/bqVuAGukNd
927729708334120965,1.0,RT @pashulman: Calvin Coolidge knew where Puerto Rico was in 1928 https://t.co/bqVuAGukNd
927729708334120965,1.0,RT @pashulman: Calvin Coolidge knew where Puerto Rico was in 1928 https://t.co/bqVuAGukNd
927729708334120965,1.0,RT @pashulman: Calvin Coolidge knew where Puerto Rico was in 1928 https://t.co/bqVuAGukNd
927749476902686720,1.0,á½8 from @flipphonempls QUEENS UNITED/REINAS UNIDAS: A Drag Show For Puerto Rico tonight (á½8for Flip Phone/@citypages) https://t.co/6bLbi0JjcA
927749476902686720,1.0,á½8 from @flipphonempls QUEENS UNITED/REINAS UNIDAS: A Drag Show For Puerto Rico tonight (á½8for Flip Phone/@citypages) https://t.co/6bLbi0JjcA
927749476902686720,1.0,á½8 from @flipphonempls QUEENS UNITED/REINAS UNIDAS: A Drag Show For Puerto Rico tonight (á½8for Flip Phone/@citypages) https://t.co/6bLbi0JjcA
927749476902686720,1.0,á½8 from @flipphonempls QUEENS UNITED/REINAS UNIDAS: A Drag Show For Puerto Rico tonight (á½8for Flip Phone/@citypages) https://t.co/6bLbi0JjcA
927753615309197312,0.6308,I found this picture and I miss Puerto Rico! @haleymariefaulk @_theoliveoil @laurenlattier00 https://t.co/vjUzgABzEn
927790008882298880,0.6672,The Year of Tempest: MarÃ­a in the History of Puerto Rico/the Caribbeanâ€”TwoÂ Lectures https://t.co/gVLbMrPVst https://t.co/6XW2P5Z7Ak
927812629669625857,0.6676,AT&amp;T debuts 'Cell on Wings' drone in Puerto Rico https://t.co/INMlR7VvHj #uas#uav#drone#suas https://t.co/rfpAP0aTWb
927820178192076800,1.0,#BreakingNews Donald Trump now President of Puerto Rico according to @bing https://t.co/1RRuvFMRUT
927853405275553792,1.0,A spiritual revival in Puerto Rico is needed to bring the commonwealth back to health https://t.co/pi9NIXdg7F https://t.co/efKx4POybJ
927882292319670272,1.0,"@tedcruz @EdWGillespie The mayor of San Juan, Puerto Rico and its links with chavism! Caution! Dangerous relation! https://t.co/8MkukjguEw"
927883770258186245,1.0,"""Made in Puerto Rico"" 10 Year Anniversary Show coming to Orlando, New Jersey &amp; New York https://t.co/PadOcSpbiJ https://t.co/LkyZeTdjkL"
927884799347273728,1.0,"@tedlieu @tedlieu: you hypocrite ignoramus! You have done absolutely NOTHING, EVER, for Puerto Rico. So shut up. https://t.co/loaFRiFI6X"
927891160420503552,1.0,"""Up from the ashes, a chance to build a functioning power grid for Puerto Rico"" https://t.co/q6YSfrybYo https://t.co/OyQ8WrmGMA"
927901096248561664,1.0,"Buy a solar light &amp; spread the word: Let's Light Aguadilla, Puerto Rico! https://t.co/BhwoXTRB0C #LetsLightAguadilla https://t.co/ihghryUmdv"
927906138280087552,0.6602,Help ADL-CRC Make a Difference in Puerto Rico!! https://t.co/JPPiLHXgHS https://t.co/n3XAcNdSI3
927927929551638528,1.0,Could Solar Technology be the Answer to Puerto Rico’s Problems? https://t.co/DEFkM6NBa4 https://t.co/Pz2XkS4Nt2
927935070601728002,0.6961,Donald Drumpf …. “Puerto Rico Wants ‘Everything to Be Done for Them’ …. “!! https://t.co/p1nTKrJxKv https://t.co/7iKTYcrVEl
927936615758094336,1.0,Puerto Rico Life Insurance Company Purchases OM Plus https://t.co/O41u0jfQKk https://t.co/Qm6xV2PIaI
927940845952790529,1.0,Photo gallery from @flipphonevent's #queensunited at @FirstAvenue last night ---&gt; https://t.co/vApyzQSCpE https://t.co/Qn0iKqKhZ4
927940871701581830,1.0,"Our new baby from Puerto Rico Fiona ""American Bully Breed "" https://t.co/sjqkQElp7K"
927941985155141638,1.0,We visited Puerto Rico today! #ambassadorprojects https://t.co/djNUFXWy3l
927954029614952449,1.0,Chef Juan Jose Cuevas speaks to Puerto Rico's resiliencyâ€”and why you should visit in 2018: https://t.co/uEBbzf7fJF https://t.co/9dDRfloeGK
927955915814375424,1.0,Read Chairman @AjitPaiFCC's statement from his recent visit to Puerto Rico #PRseLevanta https://t.co/wk06CVPydr
927955915814375424,1.0,Read Chairman @AjitPaiFCC's statement from his recent visit to Puerto Rico #PRseLevanta https://t.co/wk06CVPydr
927962573156376577,0.6970000000000001,"In Post-Hurricane Puerto Rico, This Used Game Store Is A Welcome Escape - https://t.co/CqJ7QaYRUI In Post-Hurric... https://t.co/YF8cyQGYUs"
927964046137192448,0.68,.@RepGutierrez asks how many streets have been fully repaired in Puerto Rico? Zero. https://t.co/RVrGS8S6Wt
927969834465406981,0.6325,Puerto Rico board asks Congress for backing in fight with governor https://t.co/CXAjK7u5gm https://t.co/JJpAkMLUwz
927974014617903106,0.6733,How #HurricaneMaria could affect #mentalhealth https://t.co/KB1tYdcGdK #edchat #naturaldisaster https://t.co/sHt5gkytas
927980918802976768,0.6589,RT @entertain_mn: Queens of 'RuPaul's Drag Race' gather at @FirstAvenue to aid Puerto Rico https://t.co/qv7l5jgR4E https://t.co/eXBRixewNX
927986113033199616,1.0,We Chose to Stay in this Wonderful Paradise called: Puerto Rico á¼Ÿ5á¼Ÿ7 https://t.co/1ZFJ98osXG
927986923355832320,1.0,SCDOC Director Bryan Sterling says will recruit corrections officers in Puerto Rico @scrnnews https://t.co/Tsc4y7rY1B
927992432779767809,0.6487,"This company is still paying its staff in Puerto Rico, even if they can't work https://t.co/xEs1NamCGz https://t.co/vRkDflLtou"
927998716333711360,0.6811,"Authorized statement of the governor of Puerto Rico, @ricardorossello https://t.co/d0SNfe38Jj"
928009110779514885,0.6657,@CarmenYulinCruz . Vivaâ— THE FINANCIAL OVERSIGHT AND MANAGEMENT BOARD FOR PUERTO RICO . https://t.co/ybxhJkMcHy https://t.co/8zPkPp7oea
928017403421769731,1.0,@letsmakeadeal how about a cruise to Puerto Rico? https://t.co/A7kmnodJLe
928024809455476740,1.0,@Lin_Manuel @Vegalteno @ltmphd Here's what some great Mississippi musicians have planned to help out Puerto Rico! https://t.co/JErh5a2cam
928026265600319488,1.0,@HRVY @HRVY woah Harvey Iâ€™m actually so proud of youâ¤ï¸â¤ï¸ itâ€™s trending in Puerto Rico ;)á¼Ÿ5á¼Ÿ7â¤ï¸ #HRVYPreOrder https://t.co/CaEwIyiPON
928026345673838593,0.6929,@HRVY You’re trending in Puerto Rico! i miss you :( ἟5἟7 #HRVYPreOrder https://t.co/F7rjBkyghG
928027130826457088,1.0,$MBI book value post Hurricane Maria https://t.co/3IMchZQ6DZ https://t.co/tfuVDPeVU3
928038419825086466,1.0,Bilingual PreK @EdgeEagles New student from Puerto Rico “la playa” - the beach @GregJWolcott @yadimendoza22 https://t.co/nfiVRgPZng
928039868411924480,0.5351,Certainly need a little more #paradise and a little less #hurricanemaria https://t.co/RAt1l8e90v https://t.co/HC6Uq8kh7Y
928048770205540354,1.0,Don't you worry puerto rico. Melania has your back! https://t.co/Eaiksk1qET
928058279049166848,0.6361,"AAAAAAAAAA IT GOT TO PUERTO RICO SAFELY, FINALY!!SUPPERRR HAPPY WITH THESE!!!! @NaomiRomeroArt THANK YOU A LOT https://t.co/3NgDQZXu8U"
