tweet_id,text_info_conf,tweet_text
880909282555957248,1.0,"Just liked ""Sangre gitana y mora"" by Lole Y Manuel https://t.co/zzpf0HsdDo https://t.co/1YHCOdk5m5"
880923905740775424,1.0,"Mora Road expected to be open this weekend, allowing access to Rialto Beach - https://t.co/vHdoWeU3H4 https://t.co/3Gneh6M7nY"
880935766880206849,1.0,Sine Mora EX Gets a Switch eShop Trailer: Coming out Summer 2017 https://t.co/KsxSeyryNL https://t.co/qCdPnjcD64
880939162634944512,1.0,This Lovely Boxer is Mora &lt;3 How CUTE is she? Leave your opinion Photo sent by Julia Valero https://t.co/59GZasiJ9M
880969412530102273,1.0,Eric Mora Gets 11 Years for Killing Woman Whose Body Hasnâ€™t BeenÂ Found https://t.co/vPdqpKS6jg https://t.co/s3xMEmqZeb
880971931872358401,1.0,Not Morata: Man United lodge huge bid for free-scoring Chelsea primeÂ target https://t.co/Bc78olDZzW https://t.co/h7YQU90ZU5
880980671107289088,1.0,Rick Mora - Native American Actor and Model https://t.co/07bJIJ7NbM
880988166219497476,1.0,an iconic mora's icon https://t.co/lLloWrMhmW
880993181101207552,1.0,"MPL Recap: No win on JDT II return for Mora, Negeri remain top https://t.co/WzCQQTlhVO https://t.co/MlJ0eoQcWo"
881002866269278210,1.0,Good Gear: Morakniv Garberg Fixed-Blade Knife - https://t.co/di0RHyxBsq https://t.co/fZ2fskgNOF
881076892924690433,0.6491,University of Moratuwa closed till 17.07.2017 #mora #Dengue #lka https://t.co/1j5lFFo7Ng
881082241467559936,1.0,ALMOST GONE: MORA (2005 Series) #3 Very Fine Comics Book https://t.co/8AdrvtDKXD https://t.co/mxXKfvXdDB
881132404097912832,1.0,#Mora Listen now: https://t.co/dAcPHGzkqW https://t.co/qPK8Qim2Ft
881133293336440833,1.0,This is Salcedo Mora (VIDEO) - https://t.co/y1FUH68z63 #Inter #FCIM #amala https://t.co/7oTPQAzSMv
881152753703190529,1.0,"Bishop of Moray, Ross and Caithness elected Primus of the Scottish EpiscopalÂ Church https://t.co/d9Q0m6zodJ https://t.co/K73d355pWK"
881157973292310528,1.0,Sandy beach Mora Psaria at the northern coastline of Rizokarpaso - Cyprus https://t.co/NpODVFjRBG
881169345229066244,1.0,Alvaro Morata's United is drawing closer after his wife latest post on instagram. #manutdâ€¦ https://t.co/DCqHYfDygW https://t.co/kwSO888wU5
881225239514009600,1.0,"We want to wish our beautiful sister, Maria Mora, a very happy birthday! We love you! â¤ï¸ Happy Birthday Sister! https://t.co/t1aVMlWBEP"
881225583337889792,1.0,Video Games &amp; more â€“ Sine Mora EX â€“ Nintendo Switch #VideoÂ #Games https://t.co/v3iF90Pr6W https://t.co/9uHrpZaOxt
881230355319201794,1.0,"Here's @Chalodillo 'a cutie, Mora! https://t.co/BmQBn6TpyO"
881244961341091841,1.0,Mora á½5 Story de @sills_patricio https://t.co/KogdwDHoul
881339441087959040,1.0,Leonel cardenas mora campeon panamericano jr de Squash 2017 orgullosamente CDMX https://t.co/T934zqF2hX
881517188347080705,0.6379,"Plantation in AKVN I/A Bagroda ,total no of plantation in all I/A of AKVN Bhopal is mora than 17000 on 2nd July 2017 https://t.co/UQSQLQ2iqO"
881563836712718337,1.0,I suppose the chances of a DeCinces or Mora joining this group are slim but I can hope. CC: @boring__bryan https://t.co/Z5LnLxdr2D
881571538364801024,1.0,"Congratulations on a beautiful wedding, Coach Mora! https://t.co/tz1z6r8x83"
881612317317836800,1.0,"Mora, Lakin, Immaris, and our DM are officially done I can rest easy now https://t.co/dzdg3kOeea"
881612317317836800,1.0,"Mora, Lakin, Immaris, and our DM are officially done I can rest easy now https://t.co/dzdg3kOeea"
881612317317836800,1.0,"Mora, Lakin, Immaris, and our DM are officially done I can rest easy now https://t.co/dzdg3kOeea"
881612317317836800,1.0,"Mora, Lakin, Immaris, and our DM are officially done I can rest easy now https://t.co/dzdg3kOeea"
881632991776301056,1.0,https://t.co/7VqAlUWTUO My #wine tip for this #weekend a delicious and full bodied white from @OBriensWine https://t.co/daF5ZD9pC3
881714673157980160,1.0,Get to mora and try the whole menu https://t.co/We0JHsl5PC
881749861871362049,1.0,"Mirka Mora (b.1928), noted French-born Australian colourist and symbolist artist #womensart https://t.co/ALKsi67B1U"
881770990556131328,1.0,"@PaulMalignaggi Lol What u on about, Sergio Mora didn't have Horn winning https://t.co/OLvjcqEmLe"
881832452989140992,0.6471,RT @saakey6251413: it happened during the visit of #CycloneMora on Bangladesh https://t.co/dw53n4O5Ve
