tweet_id,text_info_conf,tweet_text
911949600210276353,1.0,"2017/09/24: London, United Kingdom: Vogue fundraising for Mexico's earthquake relief https://t.co/iBlA9L6tR3 https://t.co/3CRudQANsr"
911958589216055296,1.0,Capt. Jason Vasquez to Anderson on Mexico Quake Death Toll Rises to 273. #MexicoEarthQuakeâ€¦ https://t.co/2EqzrI2Jc8 https://t.co/bKOfg2jfaO
911960007138332672,1.0,Lab Report: How Mexico City's Earthquake Leveled Class Divisions https://t.co/DN8GkyCyM1 https://t.co/AqM4PpV6w0
911962200402784259,0.6575,RT @2020lif: All my sorrow and sorrow on the people of Mexico on the earthquake. Anshalah Mavi lost lives.á½¡4á½¡4 https://t.co/Ojlncyqy4j
911968623232737280,0.7206,#Israel @IDFrescue in #MexicoEarthquake our prayers and our hearts with you #Mexico á¼žEá¼Ÿ1á½¤Fá¼Ÿ2á¼ŸD https://t.co/skiaQyc72o
911974797113950208,0.6572,RT @pmanzo70: Small town of Jojutla is another face of Mexico's deadly earthquake https://t.co/nDMi1bH3pr https://t.co/njX2yeXKBo
911975380419993601,0.7644,"Immigrants touched by Mexico quake, try to help from afar - Chicago Tribune https://t.co/AVUsrhVENx https://t.co/tp0zXGp2OF"
911983655605727232,1.0,What travelers should know about visiting Mexico after the earthquake https://t.co/YdtMRm3QlG via @TravelLeisure https://t.co/OO2XbVIqfb
911986904303796224,1.0,Rescue dog rescues 52 people after #Mexico earthquake. Join us in saying thank you! https://t.co/YsV0Ss6EAv https://t.co/PF7DogY9tM
911987214858498048,0.6674,"RT @WMassNews: Meet Frida, the canine hero of #Mexico's deadly earthquake https://t.co/VYSKG9fJ50 https://t.co/WemmRALA2h"
911988096123658240,0.6621,RT @MdAntonieta: Frida have been found 52 person in Mexico's earthquake ! A terrific dog . https://t.co/Dm5ayssIby
911990184186662918,1.0,Lets not forget about Mexico. incredible graphic demonstrating intensity of 7.1 earthquake. https://t.co/GVPc7TX1dQ
912001118070329346,0.6385,West New York mayor travels to Mexico to aid in earthquake relief https://t.co/4wgGs6ErML https://t.co/1x2np1f20r
912002101324206081,0.6524,A brigade of architects and engineers rushed to assess earthquake damage in Mexico City https://t.co/YwMQDD74p0 https://t.co/ncIlUofaO9
912016351685996545,0.6762,Israeli aid team in #Mexico working day&amp;night to find survivors #MexicoEarthquake á¼žEá¼Ÿ1 https://t.co/UO2ZKkaisB
912017282053890048,1.0,"Again, 5.9 earthquake strikes already batteredÂ Mexico https://t.co/o50d8i3bUW https://t.co/gHzZyD3wYH"
912045277170806786,0.6753,Los Angeles Times. Mexicans are save themselves https://t.co/BmqPD9GOYn #Sismo https://t.co/fYglkseHMe
912047781799440384,1.0,#Mexico Earthquake: Death Toll Reaches 286 as Rescue Efforts Enter Fourth Day https://t.co/WGH5oknGHY https://t.co/d5Yrl33ASr
912048104651788289,0.7833,Extra images of the leaning building #MexicoEarthquake https://t.co/SibrGMDgjv
912048104651788289,0.7833,Extra images of the leaning building #MexicoEarthquake https://t.co/SibrGMDgjv
912050610396188672,0.6726,The Booming Mexico City Neighborhoods Shaken by the Earthquake https://t.co/eDQTJhIVR8 https://t.co/1Qm12Tut1T
912054112283439104,0.8239,Thousands Homeless as Mexico Quake's Death Toll Tops 300 https://t.co/4iSf2hMv4m https://t.co/t28wYIcQoY
912054530988232704,0.5053,"RT @Shelmithmichael: HE SAID THIS ALSO, MEXICO EARTHQUAKE PROPHECY!!!!!!!! ......WHAT ABOUT COMING OF MESSIAH https://t.co/GolrWaqRlk"
912057626812227584,0.6447,Praying for victims and families involved with the #MexicoEarthquake https://t.co/l2rqukUXBF
912067509045518336,0.6409999999999999,"In central Mexico, earthquake survivors face extensive damage https://t.co/htFnrxvGCM #USPolitics via @NewsHour https://t.co/PwskksUOrb"
912074139753619456,1.0,Rescue work suspended at earthquake collapse site in Mexico City (AP) https://t.co/csmP4l5May https://t.co/32Xj7vYom3
912085783745404928,1.0,0925: á½B update on the devastating earthquake in #Mexico (photo credit: Quartz) https://t.co/tP2Ect5JhY
912086520353263616,1.0,Arizona groups send supplies to Mexico after earthquake https://t.co/vept4S8z4l https://t.co/aifXO22hkf
912092784408002560,0.65,Los Angeles â€˜buildings will be DEATH BOXES in massive Mexico-style earthquakeâ€™ https://t.co/wFljeS7ghP https://t.co/OpZT6zgxGX
912111560679505920,1.0,Mexicans turn to church as earthquake death toll hits 320 https://t.co/wyAFIbH0Xu https://t.co/FO9Ji4iWEg
912111784588398592,0.6977,Earthquake strikes Mexico coast just days after quake in capital kills more than 300 â€“â€¦ https://t.co/tFKu3eMQWN https://t.co/ZjMm6dP7v6
912111866595471360,1.0,RT @Andalalucha: An unknown # of garment workers died in this factory in Mexico's 7.1 earthquake. https://t.co/xWZQ4PzNRy
912111866595471360,1.0,RT @Andalalucha: An unknown # of garment workers died in this factory in Mexico's 7.1 earthquake. https://t.co/xWZQ4PzNRy
912111866595471360,1.0,RT @Andalalucha: An unknown # of garment workers died in this factory in Mexico's 7.1 earthquake. https://t.co/xWZQ4PzNRy
912117444327673856,0.6459999999999999,You can always count on Israel to come to the rescue during a natural disaster. #MexicoEarthquake #Mexico #Israel https://t.co/mzW5UUrDd0
912122865788624896,0.6763,Mexico earthquake: The neighbourhood where one house survived #news #eu https://t.co/ZK3qTBpGNw https://t.co/gRMNjlwe7B
912123204994560000,1.0,Mexico shows the power of people to step up together in the face of disaster https://t.co/Qobg6j0qFl https://t.co/f2eopffuyK
912130800748859393,1.0,#tsunami Thousands homeless after Mexico earthquake https://t.co/JIgZaFCRIn via #hng #news https://t.co/NbqCoLJhUK
912136952123674624,0.6941,Small dog rescued from rubble six days after deadly Mexico earthquake {Photo: Reuters) https://t.co/xPOBEI6B1i https://t.co/KWa5vi1M23
912143702331580417,1.0,Rescuers save 16 trapped inside factory damaged by #MexicoEarthquake https://t.co/qjKxC8swhe #Mexico https://t.co/TwzcPLogjy
912151760273371137,0.523,"After Mexico Cityâ€™s earthquake, this site is crowdsourcing to map emergency resources https://t.co/1HuRN8IanX https://t.co/JJSLcjaWWa"
912154364835381249,1.0,Las Vegas supermarket rallies to support victims of MexicoÂ earthquake https://t.co/8VW1YhnvuB https://t.co/jxj5UsMFjt
912163228716814337,1.0,The coast of Mexico had had new earthquake https://t.co/6uTu5y2wVT https://t.co/NjobmW0UXC
912163687619862529,1.0,@HuaweiMobilePa Huawei families in #Mexico bought foods to help peoples after #earthquake á½„Dá½„Dá½„Dá½„D@XHNews https://t.co/DqhfeTd5Ly
912165068133031936,1.0,Updates on Mexico Earthquakes https://t.co/FPjxBUOGvI via @mormonnewsroom https://t.co/g3AmaN39VI
912166251396558848,1.0,"Venezuela has directed humanitarian aid to Mexico, affected from an earthquake, - RIA No... https://t.co/NGJHnnllTg https://t.co/jnUnB6ckPl"
912191568496533504,0.5053,Searchers dig as Mexico City reopens just 1% of schools after earthquake https://t.co/EeqSZIOMFj #CBCNews #CBC #news https://t.co/mnH02KFCKW
912191868967907328,1.0,#TodosUnidos Copa Combate donated 10 Million á½‹5...#PuertoRico #Mexico #Houston #Florida â›‘#hurricanerelief #earthquake https://t.co/OsCXIbjn53
912195730458148864,1.0,Dog rescued from Mexico earthquake rubble six days on #TISNews Click Link- https://t.co/W1iuGVxCx0 https://t.co/ztyKDWxjd1
912201792892669952,0.6675,Child sharing food kit with dog after earthquake in Mexico #pics #awww https://t.co/3E4H45aEX8
912228221260722176,0.6366,Devastating earthquake strikes #Mexico á½7: Christian Palma via @observer https://t.co/oN5KBITQXu https://t.co/pV0X6Bq2Xp
912228984825323520,0.7746,"After the Quake, Tremors of Anxiety Ripple Across Mexico City https://t.co/6wk9Fw2daf https://t.co/lzNL2JFNDx"
912232092997767168,0.7655,Quake Threatens to Cause Flight From Mexico Cityâ€™s Hip Neighborhoods https://t.co/QEX4bSFByh https://t.co/Bu0oT9XEt0
912242021267656704,0.6541,RT @AFPphoto: á¼Ÿ2á¼ŸD Anxiety mounts as clock ticks down on Mexico quake rescue #mexicoearthquake á½7 @PPardo1 #AFP https://t.co/dKqbboQ3kW
912242827198963712,0.8014,#NASAâ€™s heartbeat probe helping rescue #MexicoEarthquake survivors https://t.co/q6E3BJIF69 https://t.co/31XHkHBEx9
912243887023980544,0.6696,.@UNOSAT: Over 15 million people exposed to strong shaking after #Mexicoearthquake. Report: https://t.co/HmlLW2iXuY https://t.co/MgHlcu6zPQ
912254680373321728,0.6682,#Mexico Humanitarian aid for #earthquake in Oaxaca does not stop (SPA) https://t.co/zYrbV5vzhk https://t.co/IxRWhPoXWT
912261405067407360,1.0,Mexico earthquake: Who are 'Los Topos' volunteer rescuers? https://t.co/h4ojOnvvc7 https://t.co/ydvSxPdFO4
912272623635066880,1.0,'Fuerza Mexico': Earthquake has been the engine of a newfound national solidarity https://t.co/XQDPFhmM2s https://t.co/qW4dvaV2iC
912277770918653952,1.0,Mexico earthquake: Why did it happen and what is the advice for travellers? https://t.co/jBpui4MuJJ https://t.co/1hJe6vEjWV
912285721628692481,1.0,#Russia sends plane with humanitarian aid to #Mexico #earthquake. Via @Milenio https://t.co/ASPc4VQGaF https://t.co/GB5xwavbJZ
912293586053533696,0.6221,Tragedy At Home While Studying Abroad : The Mexico City Earthquake https://t.co/WLl9UrDKDH https://t.co/GDP2h9LTI5
912294580791496704,0.5124,Mexicans in a good hands #MexicoEarthquake https://t.co/uYPBqd876F
912301115257053184,0.6501,Our team continues the assessment of buildings at risk after the #MexicoEarthquake https://t.co/BYORJdJjXT
912301115257053184,0.6501,Our team continues the assessment of buildings at risk after the #MexicoEarthquake https://t.co/BYORJdJjXT
912301115257053184,0.6501,Our team continues the assessment of buildings at risk after the #MexicoEarthquake https://t.co/BYORJdJjXT
912308988821225473,0.8239,Most schools in Mexico City still closed after earthquake https://t.co/qnUKZ5qneV #Ø§Ù„Ø¨Ø§Ø±Ø¬ÙŠÙ„ #albarjeel https://t.co/pCE3H5gzjW
912326845827371008,0.5924,Protests last night at #AlvaroObregon286 as families demand 'where are the bodies?'. #MexicoEarthquake https://t.co/B4RJJHJcEJ
912331666504351744,0.69,CNN La Paz iReporter News Syndication Mexico earthquake: Search for victims continues https://t.co/pFA7GtfPaz https://t.co/2Hg8utwDzh
912331848478609409,1.0,Design Week Mexico postponed in wake of deadly earthquake https://t.co/a67yuIVNuh
912340425566023680,1.0,"In Mexico, Adventists assist in aftermath of latest earthquake. https://t.co/oK1PB0XCJk https://t.co/0yYfOHygeG"
912346111553150976,0.5038,Earthquake could alter plans for Miami Heat game in Mexico City - Sun Sentinel https://t.co/9zqFMnSBOX #HEATIsOn https://t.co/6pmaT9pkcE
912346493809577984,0.7434,á¼žAá¼ŸAECHO Daily Flash âš¡| #MexicoEarthquake: situation update. https://t.co/rc7IWZUVUB https://t.co/TNqLsXTraJ
912346493809577984,0.7434,á¼žAá¼ŸAECHO Daily Flash âš¡| #MexicoEarthquake: situation update. https://t.co/rc7IWZUVUB https://t.co/TNqLsXTraJ
912346493809577984,0.7434,á¼žAá¼ŸAECHO Daily Flash âš¡| #MexicoEarthquake: situation update. https://t.co/rc7IWZUVUB https://t.co/TNqLsXTraJ
912346493809577984,0.7434,á¼žAá¼ŸAECHO Daily Flash âš¡| #MexicoEarthquake: situation update. https://t.co/rc7IWZUVUB https://t.co/TNqLsXTraJ
912352957567504385,1.0,@jk_rowling I don't have otters but here's the dog that has helped rescuing many people in Mexico's earthquake ;) https://t.co/NXwF3oCk4g
912355031591948288,1.0,Volunteers help clean up the earthquake-damaged Mexico City bookstore @LibreriaAtraves https://t.co/IMap7C5YAa
912359993680236554,0.6457,TONIGHT!] RISE! NY / MX | Earthquake Relief for Mexico â€“ BenefitÂ Concert https://t.co/gydDXo29nT https://t.co/EozofzWjcu
912360028736278528,0.6726,"After earthquake, Mexico holds out hope for those trapped under rubble: â€˜Not givingÂ upâ€™ https://t.co/Nvr82IkuPL https://t.co/0TnwbXtY70"
912361243134046213,1.0,OB Mexico's mobile kitchen brings much needed relief to #MexicoEarthquake victims. https://t.co/j1sG4xtAgs
912364444067483650,1.0,Mexico Earthquake: Citizens Become Heroes Searching For Survivors Among Rubble | NBC News https://t.co/ozuYKMQF7d https://t.co/459nG2u2mE
912379955257810944,0.7437,Crews keep searching for victims of Mexico earthquake https://t.co/s9A2JF68z8 #sandiego https://t.co/Q5VWs1qhJB
912384355116490752,1.0,Team of Humanity Firdt USA serving near Mexico City after earthquake we https://t.co/VeLb5jkp3n
912389000161198080,1.0,"Tens of thousands of homes badly damaged or completely destroyed, please help if you can. #MexicoEarthquake á¼Ÿ2á¼ŸD https://t.co/rkjFMj596R"
912395871995785216,1.0,Ecuadorian rescue workers arrive to #Mexico to help with earthquake rescue https://t.co/QBj4sfEvGU #EcuadorConMÃ©xico https://t.co/einZobcBw5
912396841714638849,0.6335,Thank You Very Very Much #Japan! #MexicoEarthquake https://t.co/RlfqhOXfrd
912398081500565508,0.72,Drag the dog out of the ruins alive six days after the earthquake struck MexicoÂ #BREAKING112 https://t.co/StJ8StZiQV https://t.co/DTwa4IDQ0x
912398804544090112,1.0,"More Buildings, perhaps Lives at Risk Following #MexicoEarthquake https://t.co/QSjRGLn3pv https://t.co/wvq9BqUXUp"
912410152250363905,1.0,"If youâ€™re in Washington, DC, please join us tomorrow to raise funds for Mexicoâ€™s earthquake victims. #FuerzaMexico https://t.co/LOSA4Y17n7"
912427774576644096,0.5206,Ready for the Big One: California struck by 28 earthquakes in 24 hours https://t.co/NFg9ttEvh7 https://t.co/J0ppApbgur
912430414781808640,0.6471,"MEXICO UPDATE: more than 10 THOUSAND people lost their homes WE NEED YOU, please donate https://t.co/IaEKbjkDxJ https://t.co/1RzhgT5zv2"
912430414781808640,0.6471,"MEXICO UPDATE: more than 10 THOUSAND people lost their homes WE NEED YOU, please donate https://t.co/IaEKbjkDxJ https://t.co/1RzhgT5zv2"
912430414781808640,0.6471,"MEXICO UPDATE: more than 10 THOUSAND people lost their homes WE NEED YOU, please donate https://t.co/IaEKbjkDxJ https://t.co/1RzhgT5zv2"
912430414781808640,0.6471,"MEXICO UPDATE: more than 10 THOUSAND people lost their homes WE NEED YOU, please donate https://t.co/IaEKbjkDxJ https://t.co/1RzhgT5zv2"
912435563046866949,0.6471,@bobbypulido425 Joins forces to coordinate relief efforts for Mexico Earthquake victims. https://t.co/i2ZnB0mV4q
912435563046866949,0.6471,@bobbypulido425 Joins forces to coordinate relief efforts for Mexico Earthquake victims. https://t.co/i2ZnB0mV4q
912436906419478528,1.0,Mexico City earthquake triggers migration wave toÂ Cancun https://t.co/oNRxTdsUMe https://t.co/DkttQkCm3a
912444668192768000,0.65,NASA's Suitcase-Sized Radar Which Detects Heartbeat Is Why Mexico's Earthquake Victims Are Safe - +G ... https://t.co/OVUVnjXK0q
912446715411677184,1.0,Tampa student's father helped after earthquake in Mexico Watch Now á½„9https://t.co/J8mpaBmz2h https://t.co/RMCRdpHMOb
912463158803156992,1.0,Playa team joined Red Cross Mexico to help sort &amp; package donations for the earthquake victims #gvitravel #gviplaya https://t.co/UnKWmxVR5F
912464737270722562,1.0,RT @psskow: Hundreds of cyclists are helping earthquake victims in CDMX Photo @ClaytonTConn https://t.co/sezbeImYCt https://t.co/oh8Z3G1Eyf
912466253150851073,1.0,Mexico earthquake 8.3 on RichterÂ scale https://t.co/48TuZ8qJGu https://t.co/IDE16MxWys
912466758602313728,1.0,Post-Quake Threats and how to Avoid Them https://t.co/szca2WjL1B #MexicoEarthquake #safety https://t.co/g16fLjNxaI
912939517027303424,0.652,Centretown resident aids in helping Mexico pick up pieces after earthquake https://t.co/5lCl36FRQ4 https://t.co/cm6tbT7KEY
912947444996067328,0.6161,Will a new Mexico arise from earthquake's rubble? https://t.co/dJ74fz3TYN https://t.co/nZVfOT0EGf
912950452223975425,0.6714,#thisisUS helping where it matters most. #FloridaKeys #MexicoEarthquake #houstonflood https://t.co/P5KXEsqzuW
912967281298345984,1.0,RT @VOANews: Mexico Tallying Economic Cost of Big Earthquake https://t.co/gN44KDi4jb https://t.co/97PRqEIY75
912977625903128577,0.6445,Anger at response to Mexico earthquake could bring political aftershocks https://t.co/GplJWTwsQq https://t.co/YgceZB5g0l
912982510518247424,1.0,"It was a Mexico City office building. Now, after the earthquake, it's a tomb https://t.co/hAqPLztxaf #UnitedStates https://t.co/Mrw42iWJZx"
912987423327637504,0.3474,Leaving a Condemned Mexico City Building https://t.co/qxBFLoReIE #SocialMedia https://t.co/fC7z1hpzGa
912989234922889216,1.0,Collapsed School in Mexico Earthquake Is Checked for â€˜Hidden Defectsâ€™ https://t.co/goL1wrDMXN https://t.co/viKfCpLtf7
912995259973558273,1.0,Unlikely band of friends call on the public to help Mexico after earthquake https://t.co/EGzSYWzHrW https://t.co/xpRxb2nf4s
912998714121302016,0.6457,Architects seek plastic bottles to build shelters for #MexicoQuake #Homeless https://t.co/QB8a3a70Bo https://t.co/1RD7ql5Q5I
913002540119330816,0.7736,Insured loss estimates for Mexico earthquake up to $2bn - https://t.co/WHohmPFVVA https://t.co/0mD2wL61ga
913044211611652097,1.0,@IDFSpokesperson #MexicoEarthquake Israeli IDF destroys hospitals and schools. https://t.co/F3AjZTnGxL https://t.co/9PnbEhb6Xd
913046612150284288,0.6894,"In Mexico, Earthquake Survivors Plan on Rebuilding Their Lives https://t.co/YglCGFifJy https://t.co/Jrz7ySj5EC"
913046651077570560,1.0,"""â€˜Frida Sofiaâ€™: The Mexico Earthquake Victim Who Never Was"" https://t.co/AftWkHzawP https://t.co/sYN53rlKeH"
913048848196550656,0.675,Russia Looks to Expand Influence in Latin America with Aid for Mexicoâ€™s Earthquake Victims https://t.co/xIys0N8X3T https://t.co/vU1xnhuMIq
913054883779158016,0.3581,Via my Instagram: A clown visits Jojutla one of the towns decimated by Mexico's earthquake https://t.co/eTvxGbxC1N https://t.co/107YoBFWjW
913060308855468033,1.0,"@NyleDiMarco hey Nyle, this woman is helping people after Mexicoâ€™s earthquake, the sign says â€œIâ€™m deafâ€. https://t.co/w39ofCiTQ5"
913066526185607169,0.5438,"Amid Search for More Bodies, Mexico City Office Building Has Become a Tombâ€¦ https://t.co/eOdZ6O4q7n https://t.co/CoYHUBj7wk"
913084570408443904,0.7138,Mexicans Displaced by Quake: â€˜This is Like a Horror Storyâ€™https://t.co/mhyNKPwDEG #MexicoEarthquake https://t.co/XFcKCD8RCK
913089638583152641,1.0,Mexicans shed tears for hundreds killed in #earthquake #Mexico. See more:@NBCNews &gt;&gt; https://t.co/dh6ePmKxUC https://t.co/RNuxoYVNkC
913089638583152641,1.0,Mexicans shed tears for hundreds killed in #earthquake #Mexico. See more:@NBCNews &gt;&gt; https://t.co/dh6ePmKxUC https://t.co/RNuxoYVNkC
913092121292410883,1.0,"Families in #Tlalnepantla, #Morelos, Receive Govâ€™t Help after #MexicoEarthquake https://t.co/HoLpibRP8o https://t.co/TnHO17LHwg"
913093263799853056,1.0,Mexico Earthquake comparison 1985 vs 2017. Its all about substrata [OC] https://t.co/0XTMtgXGGa https://t.co/wYIo8GWcqO
913102526383144961,1.0,"RT @CGTNOfficial: Three people from #Taiwan died in #MexicoEarthquake, Chinese embassy in Mexico confirms https://t.co/2Ig19YnCbs"
913102526383144961,1.0,"RT @CGTNOfficial: Three people from #Taiwan died in #MexicoEarthquake, Chinese embassy in Mexico confirms https://t.co/2Ig19YnCbs"
913102526383144961,1.0,"RT @CGTNOfficial: Three people from #Taiwan died in #MexicoEarthquake, Chinese embassy in Mexico confirms https://t.co/2Ig19YnCbs"
913120555573891072,1.0,RT @B__RT: Frida has saved over 52 people since the earthquake in Mexico #FridayFeeling #DogsOfTwitter á½‰Bá½5â¤ï¸ https://t.co/DVI7kCBRuj
913145765157117952,1.0,Archdiocese of Mexico City offers free medical care to earthquake victims - https://t.co/kHdCXu0CmQ https://t.co/s3E8zoO5jT
913153306322665473,1.0,Popocatepetl volcano in Mexico City spews rocks and dumps ash near areas dealing with earthquake aftermath. https://t.co/n1DN66nvLF
913153912823271424,0.6645,"#BREAKING M4.2 earthquake hits offshore Oaxaca, #Mexico. https://t.co/HXgDHOqzGK"
913176220254138370,0.5154,The Search for a Springfield Woman's Family Member Ends After Earthquake Hits Mexico https://t.co/8Dy2Ss0rMi https://t.co/E5ADIUFVrg
913191492868440071,1.0,Reuters-At the epicenter of Mexico's earthquake https://t.co/Y2LaXbHXeL @Reuters_co_jp https://t.co/WQzOfXZt4E
913191492868440071,1.0,Reuters-At the epicenter of Mexico's earthquake https://t.co/Y2LaXbHXeL @Reuters_co_jp https://t.co/WQzOfXZt4E
913191492868440071,1.0,Reuters-At the epicenter of Mexico's earthquake https://t.co/Y2LaXbHXeL @Reuters_co_jp https://t.co/WQzOfXZt4E
913198471271915520,1.0,Crews Race to rescue little girl from Quake Rubble. #Breaking #EarthquakeÂ #Mexico https://t.co/6azMBI8iWV https://t.co/hQOK5OzNfg
913206186224357376,1.0,RT @achengardner: Sending supplies to Mexico to help with the earthquake relief. https://t.co/KpiABtjUMA
913215455334199301,0.3427,A photographer who made a name shooting Mexicoâ€™s â€™85 earthquake is now fighting for his life https://t.co/oDqqWO3AjG https://t.co/9yIKyXGwkl
913226390455152645,0.3517,'Action!' orders 87-year-old actress who survived Mexico's earthquake https://t.co/JtKrEYVFb4 https://t.co/u4UbVvdq6T
913233048279195648,0.6243,"Hope evaporating, a grim wait for relatives after Mexico's earthquake. https://t.co/p1kTckkJ7G https://t.co/nethvSQ33C"
913253432039034881,0.6207,Mexico: Earthquake Damage Could Cost More Than $2 Billion - https://t.co/vopObpijWC - #World https://t.co/GxRHFjmLUE
913277256923013120,0.6538,#Drone footage Mexico City Earthquake https://t.co/ksyFPiWVvj #quadcopters #uav #dronefans https://t.co/IK4CS6151X
913295991352254464,0.7644,Mexico: Anger Grows over Government's Handling of Earthquake https://t.co/Zl2EGiKcEs https://t.co/9tYrCviP6c
913302721725378561,1.0,RT @newscientist: Mexico on tsunami alert after biggest earthquake in 85 years https://t.co/z0ws1Vf3UT https://t.co/9pbcvne33J
913323978554519552,1.0,China donates 8.5 million dollars in aid and supplies to earthquake-ravaged Mexico https://t.co/6tYMNWwwqT
913343038642147328,1.0,Did North Korea spark Mexico earthquake? MP claims Kimâ€™s nukes sparked disaster https://t.co/wESgaNF0GO https://t.co/OSpYe4z7x9
913355330100301829,1.0,The president of Mexico has estimated costs of restoration after an earthquake - RIA Nov... https://t.co/CimVV56For https://t.co/84gF9pOqsJ
913358921791823872,1.0,NASA Tech Is Helping Find Mexico Earthquake Victims Buried in Rubble https://t.co/dJ7Oz6VEdy https://t.co/rRJu3zP7kd
913376352446894080,1.0,Parks and Bicycles Were Lifelines After Mexico City's Earthquake https://t.co/YcLvHux3cb
913386641737359360,0.6573,Rescue Crews: â€œVERY CLOSEâ€ to getting missing girl out. #MexicoÂ #Earthquake https://t.co/70PVQcktic https://t.co/9IoV8PlgsR
913389114229063680,1.0,Mexico City Begins To Rebuild After Earthquake https://t.co/I9B4KusA1U #realestate #Florida #55plus #55plus #Florida https://t.co/CEnlhEQWmM
913389115281772545,0.6029,Mexico City Begins To Rebuild After Earthquake https://t.co/BOf2fyXBar https://t.co/pJCC0kJetB
913397122967523328,0.8317,Ok then Mexico should have been ready for the earthquake and Houston ready for the hurricane??? https://t.co/o31fdDJ7RG
913403227395231746,0.7439,"In Mexico City, restaurant kitchens turn into relief centers https://t.co/UcCQj49MiP https://t.co/o8gbvmVqJP"
913414200327856128,0.525,Small consolations from Mexicoâ€™s terribleÂ earthquake https://t.co/uyCBqboKfa https://t.co/zKrQmjEJfC
913419277830520833,1.0,"For many of the survivors of Mexico's earthquake, the difficulties are only just beginning https://t.co/5yePjjlMdF https://t.co/06MxpnqZqh"
913455905529909248,1.0,Our Emergency Relief Team brings blankets and food packages to Mexico Earthquake victims https://t.co/qz9ZwC974X https://t.co/0j1zgxfJMU
913460305732218881,1.0,RT @PopWrapped: ICYMI: Mexico's Second Earthquake In Two Weeks Leaves Over 200 Dead: https://t.co/fesvjt8T0E https://t.co/BZPauUUYxD
913475154784555009,1.0,How free meals foster community in post-earthquake Mexico City https://t.co/vovrdzpljq https://t.co/v0v0wksvvh
913479005122236421,1.0,"A damaged apartment is seen after the earthquake, in the Narrate neighborhood in Mexico City. https://t.co/RzMwGzXAi9"
913521914764603393,1.0,If you are in LA on Oct 3rd- @BluJamCafe is donating 20% of all proceeds to the #mexicoearthquake relief fund. https://t.co/BNzuJ2YgbQ
913522326125367302,1.0,Brave And Heroic Dog Saves Mexico Earthquake Survivors https://t.co/TsSHNh934U https://t.co/8rTK4p3IHU
913533790437257217,1.0,In Mexico will demolish the building of the Ministry of Transport damaged at anÂ earthquake https://t.co/0terj3dk7y https://t.co/PjG5yOWUTQ
913543865214398465,1.0,How the Verificado19s campaign is fact-checking Mexico's earthquake https://t.co/Gam5czYBNg https://t.co/slSqZjGuAo
913616341575270400,0.6615,"strong #earthquake shakes Offshore Chiapas, #Mexico 7 min ago. More info at: https://t.co/PbUwTZMnIv https://t.co/08rrV8gr57"
913620638799196160,1.0,"M5.6 earthquake 119km SSW of Tres Picos, Mexico 2017-09-29T04:00:22Z depth 21.66km 94Â° 2' 47"" W 14Â° 54' 14"" N https://t.co/SyN2NDOzXv"
913667492987461633,0.6977,"5.6 MAGNITUDE UNDERSEA EARTHQUAKE OFF CHIAPAS, MEXICO @weatherchannel @AMHQ @USGSBigQuakes @wjrnewsdesk @PGLocal4 https://t.co/aYrAMK3dAq"
913691352063463424,0.6714,6.0 magnitude earthquake hits 220 kilometres away from Mexico shoreline in North Pacific Ocean https://t.co/PiAWf6Hzsj
913697454788358145,0.614,#NASAâ€™s suitcase-sized radar helps find #earthquake survivors in #Mexico https://t.co/pNkfezMfg0 https://t.co/WGwDEjqS9Q
913728837229441024,0.6897,"Christian young people shot, robbed and raped delivering earthquake aid in south Mexico: https://t.co/Qt6UbXiF9E https://t.co/E8yLgqAvtD"
913735879931314177,1.0,Five Must Read Articles About Mexico's Devastating Earthquake https://t.co/uBuxpxwHFn https://t.co/N0VH4IubeL
913740142678069248,1.0,RAW VIDEO: Terrified Mexicans Run From Crumbling Buildings - Mexico Earthquake https://t.co/BBimfSXa8w #staged https://t.co/Sq2uiNjU02
913751945554296832,1.0,"Celtic FC Foundation donate Â£10,000 after Mexicoâ€™s earthquake #Hailhail https://t.co/ZlDbt1DuPq https://t.co/sQFSuk9QR4"
913806954023325697,0.6639,Mexico Earthquake Causes a Strong Flight to Quality Commercial Property Assets https://t.co/SErMTP9w12 https://t.co/mPuqOx6Xla
913810439800270848,0.6844,Why you don't need to cancel a trip to Mexico after the earthquake https://t.co/doo4XYI5dw via @TravelLeisure https://t.co/t9mt6HhorE
913810527314472960,1.0,Partner Nation Air Forces Direct Aid to Mexico following Earthquake https://t.co/ii0h893mae https://t.co/6KgfBR5wpU
913815929552809985,1.0,Punk/hc benefit show for Mexico City earthquake victims at @SpiderHouseATX on Sunday https://t.co/oDivpiaNsu
913831037909721088,1.0,RT @NBCNews: LATEST: Pacific Tsunami Warning Center has now updated Mexico earthquake to 8.2 magnitude https://t.co/VgSFkvPdDK
913861344289607681,0.6643,"Warnings over school ignored before deadly Mexico earthquake, officialÂ says https://t.co/EVFfSr7BcH https://t.co/1lZtPaLDng"
913914328348114944,1.0,AR Professor Selected to Study Recent Mexico Earthquake https://t.co/7RujAKOU3D #ARNews @kark4news https://t.co/GGepPLfX43
913915971441713152,0.7685,"Dine with us Tuesday, October 3rd, and we'll donate 20% of all sales to help earthquake victims of Mexico. https://t.co/uI9xrOvghl"
913920723579629568,0.8043,"âœŠThe signal means silent, is a symbol after Mexico earthquake @vancityvogue check the news https://t.co/rlPA9vul1Q"
