tweet_id,text_info_conf,tweet_text
916309677721473026,0.66,"After the storm, Puerto Rico can rebuild, become the Caribbean Hong Kong https://t.co/zsuNQUEVs1 By @bendierker https://t.co/4GBb2fszdF"
916309917862191104,0.6817,Crews Aboard USS Kearsarge Get a Day to Reset in Puerto Rico https://t.co/0tiX6hOCl5 #LestWeForget https://t.co/k0vyrBilcK
916320126529671168,1.0,@TheEllenShow â¤ï¸my town! We are hoping to raise $$ in Levittown ny for Levittown Puerto Rico https://t.co/UnrkOMfhw1
916331694596214786,1.0,RT @keyclub1718: Thank you to everyone who donated items for Puerto Rico!! ὉBὉB #communityservicehappenshere https://t.co/IeEW63gw6C
916332585537728513,1.0,"Sunnova Works to Restore Solar Systems, Build Up Resilient Grid in Puerto Rico https://t.co/lLOORh6ZDQ https://t.co/CJh85YWtSt"
916341004478943234,1.0,FEMA deletes statistics on Puerto Rico hurricane response from website https://t.co/Ay4brxHlV4 mashable https://t.co/QfIQ6IkjR1
916342141953200128,0.3392,Bipartisan Group Of Senators To Visit Puerto Rico To Survey Maria Damage https://t.co/13Me0ShY0R https://t.co/UMHUTiolM5
916351632287215616,0.6657,#startup Elon Musk: Tesla can help fix Puerto Rico's ruined electrical grid https://t.co/hO04xcIB1I #elonmusk https://t.co/XGLnJQEMlT
916351942212939776,0.3555,"It may be dark in Puerto Rico, but electric customers are still getting bills https://t.co/qesvQPYXQp https://t.co/DtDVyvH2ah"
917781957693640707,0.5379,RT @ajplus: 85% of Puerto Rico remains without power. 40% of people still don’t have access to drinking water. https://t.co/LKbGc7DI2R
917782042473041920,1.0,"RT @HuffPost: Puerto Rico's official death toll hits 39, with the final number still unknown https://t.co/17gX9Ldb3s https://t.co/2zBoDt6jS2"
917782348107796480,0.6841,RT @PuertoRicoPUR: Full scope of Puerto Rico's devastation seen from above https://t.co/0WgFGn4Mar https://t.co/jusTYb7Klm
917920718603673601,0.6834,RT @TheLastWord: FEMA: Not our job to distribute food and water in Puerto Rico https://t.co/HVUoqUbMk7 https://t.co/GDEYCUT04u
917920843430334464,1.0,RT @wsvn: White House requests $5B to ease Puerto Rico fiscal crisis https://t.co/5GOzP5bMZM https://t.co/ARzX47FriQ
917920946450771971,0.3415,Shared by a friend w/family in Puerto Rico. From today. How Americans in remote areas are trying to get food. https://t.co/biKmIeuLYh
921313626258067456,0.6641,"A Month Later, U.S. Is Failing with Its Food and Water Crisis in Puerto Rico https://t.co/7c3gU99CVW https://t.co/95gp1o2MtI"
921315770650460161,0.6934,"RT @WFP: #Dominica: WFP is providing food, logistics and telecoms support to families affected by #HurricaneMaria. https://t.co/YYYSRqRncf"
921315770650460161,0.6934,"RT @WFP: #Dominica: WFP is providing food, logistics and telecoms support to families affected by #HurricaneMaria. https://t.co/YYYSRqRncf"
921315770650460161,0.6934,"RT @WFP: #Dominica: WFP is providing food, logistics and telecoms support to families affected by #HurricaneMaria. https://t.co/YYYSRqRncf"
921316214441463808,1.0,RT @motherboard: How to remake Puerto Rico's grid to survive the next storm https://t.co/ioOlMMmgPM https://t.co/GlMHgPoqnd
921316214441463808,1.0,RT @motherboard: How to remake Puerto Rico's grid to survive the next storm https://t.co/ioOlMMmgPM https://t.co/GlMHgPoqnd
921316214441463808,1.0,RT @motherboard: How to remake Puerto Rico's grid to survive the next storm https://t.co/ioOlMMmgPM https://t.co/GlMHgPoqnd
921316775027003393,0.7046,"6th grade Maryland student collects 3,000 cases of drinking water for Puerto Rico https://t.co/x57AeLHeaC https://t.co/ljsqlBiCBh"
921317041365245952,0.7581,RT @MotherJones: You had a ton of questions about the Puerto Rico crisis. We’ve got answers. https://t.co/3m24y9dyN9 https://t.co/pgXnipYpVo
921322589988978688,0.6478,"RT @atlantahumane: This afternoon, weâ€™re helping about 130 animals arrive safely in Georgia from Puerto Rico! https://t.co/KZx2aaPsLn"
921322602693525506,0.6517,Area nurse recalls Puerto Rico aid trip - Oneonta Daily Star https://t.co/29xq8Bnk22 https://t.co/Zu0OvfFJu0
921338135375745024,1.0,Puerto Ricans Ask: When Will The Radiations Come Back On? https://t.co/AhZEGZDVvn https://t.co/N6Myx9eLn7
921343260076969985,0.6394,There are still hundreds of thousands in Puerto Rico who don't have access to basic services https://t.co/APyNpI3oPC https://t.co/3jPcW8BDUX
921356849584119808,1.0,Air Techniques donates to the University of Puerto Rico School of Dental Medicine https://t.co/EQEG1Sa68o https://t.co/Z8ddlUSbip
921356922711957506,1.0,"Four weeks after Hurricane Maria, normal remains well out of reach for much of Puerto Rico https://t.co/DcJ5dxlgMP https://t.co/afUfPa53tN"
921357033403748354,0.6583,Trump on 'massive' push to fix Puerto Rico's electric grid #politics https://t.co/KM6oIVfqVj https://t.co/laMcl5nj5u
921359126067859458,0.6568,@RWPUSA How many bottles of water that could have been sent to Puerto Rico did that Gucci outfit cost? https://t.co/Z6I7oe7Gik
921360365266587650,0.6509,DeLand Snhs gathering recovery items for Puerto Rico https://t.co/fDih6D8nAp
921364144191954945,0.6287,The View from Puerto Rico — Hurricane Maria and Its Aftermath —healthcare struggles NEJM https://t.co/fFUbHjsBYB https://t.co/mObZ5yCSgX
921364937661976576,0.4722,Pence Promises Long-Term Help for Storm-Stricken Puerto Rico https://t.co/jtFScwf3a6 https://t.co/RypJ6RrhLG
921366051790770176,0.3582,RT @thinkprogress: EPA steps in as Puerto Ricans grow desperate for clean drinking water https://t.co/pqhMzdtzmf https://t.co/rNkU5V4hr3
921368676036575233,0.6627,Imagine a Puerto Rico Recovery Designed by Puerto Ricans https://t.co/TdsNElpNkV #socialmood https://t.co/iHykcSz53t
921370720931684357,1.0,@DirectRelief returns from Puerto Rico to prepare another airlift of supplies! https://t.co/qb4WvfHyy5 #TeamFedEx https://t.co/7bTi2YMxMt
921370925395775491,0.6903,RT @PostGraphics: Most of Puerto Rico has been in the dark for more than 22 days. https://t.co/M58QdWVT2b https://t.co/alkecJGXA2
921374439224348672,0.7145,Three million people are still without electricity in Puerto Rico https://t.co/chQfg1JVAw https://t.co/byuMRqevOn
921379555666989056,0.6557,Hurricane Maria suggested a new McDonald's logo. I present the new McDonald's italic https://t.co/0A2Dpn471R
921382178625335296,0.6817,"One month later, most of Puerto Rico is still utterly destroyed. https://t.co/HTbGgoMK4k https://t.co/XbCEoe0TFB"
921383665917218816,1.0,"In Puerto Rico, Community Groups Transform Into Relief Brigades https://t.co/jvXrl7jjkg https://t.co/Hicd1IUiBb"
921395829977616384,0.7097,ICYMI: @SalemVA couple scrambles to aid victims of Hurricane Maria | https://t.co/4gzv1Rww7N via @dancaseysblog https://t.co/TsGkbxZz3q
921396575150182400,0.6866,ABI Chart of the Day via @Bloomberg: Percent of Puerto Rico with Electricity Since Sept. 20. https://t.co/SCFlph4q3G https://t.co/AC4yBGcks3
921396636537856000,0.6845,These Photos Show How Residents Are Coping In Puerto Rico Nearly One Month After Maria https://t.co/mWkMB6uoDR https://t.co/Umk1Vqm1Uj
921398163520479232,1.0,A Daughter’s Mission: Rescuing Elderly Parents Stranded in Puerto Rico https://t.co/vqbuuwTzLs https://t.co/jm3oqcf5Ca
921403426717569025,0.3546,"Guardsman, Lander student shares experience in post-Maria Puerto Rico https://t.co/ULRCt9HPYP https://t.co/ID27i0FXlj"
921403830180433923,1.0,RT @DailyCaller: OPINION: We Need Financial Oversight For Puerto Ricoâ€™s Hurricane Recovery https://t.co/PZ5drbNbhQ https://t.co/WzpDgFS7sN
921406546482999297,0.6598,So sweet to see Paris helping at Puerto Rico https://t.co/nSrqa7PirJ
921407012432474113,1.0,"Photos - Coast Guard port security units deliver food, water to Isabela, Puerto Rico https://t.co/QVSUT3t2Yy https://t.co/4pH3feNC4N"
921410388864000000,1.0,"Puerto Rico, One Month Later: Complete Coverage https://t.co/AB9Plr21b1 https://t.co/mwOAeRcQYI"
921414977507995648,0.7075,"""The lack of knowledge and care on Puerto Rico is a problem of empathy."" https://t.co/mIRv8N2KXY https://t.co/RbieCBs75E"
921421609726029825,1.0,Let me show you guys our house after hurricane Maria https://t.co/xevmIR1GNa
921421609726029825,1.0,Let me show you guys our house after hurricane Maria https://t.co/xevmIR1GNa
921422248338214913,0.3794,What Puerto Rico is doing to get the power back after the storm https://t.co/vEnDzkz9XX #FlaPol https://t.co/DRB7dlG7i7
921425813970579457,0.6413,"Podcast: Puerto Rico, 28 days later https://t.co/zCCAwI7wmX https://t.co/UmVYusqnay"
921427706880954369,1.0,"Puerto Rico death toll 450, 69 missing. Trump is a total disgrace and embarrassment to USA. INSANITY! https://t.co/F86UwwkDcP"
921430152189530112,1.0,Inside a month of the Hurricane Maria nightmare https://t.co/oOFoSjDho6 #SocialMedia https://t.co/pYshb9u5sd
921435526061789184,0.5242,Expert: Water from a polluted Puerto Rico site ‘safe to drink’ https://t.co/fMTa8xuEd3 https://t.co/WW3OYwBBch
921440313771671552,1.0,Pocket Change for Puerto Rico! We raised $648.18 to send to our friends in PR. Our students have huge hearts! ❤️἟5἟7἟A἟8 https://t.co/FSC7EtUk43
921441710281932800,0.6975,Puerto Rico Power Authority Supersizes Curious Contract to Restore Power Despite Questions https://t.co/ecoilhJJYT https://t.co/DaHaMzW7xq
921450600474087424,0.3556,@SarahNEmerson The EPA conveniently doing maintenance on Puerto Rico Superfunds this weekend https://t.co/fBcQfMGE31
921450966850949120,1.0,"Puerto Rico Needs Water, But Trump Claims Success https://t.co/kX6BjAyjQI https://t.co/EE1VryQoMU"
921470025046872064,0.3448,https://t.co/c79P3G8QNx is literally always telling it like it is. Please donâ€™t forget about Puerto Rico. https://t.co/4M8uWRSNS6
921470656323162112,0.6929,https://t.co/envxVEOVpJ would like you to know what's happening in Puerto Rico https://t.co/fbHq0YCzRk
921477771305484288,1.0,"Send Relief 'pastor packs,' SBDR help Puerto Rico https://t.co/B9JYc1oCCN https://t.co/SZdD2AFN1O"
921479205157732354,1.0,"#costco employees greatly help Hurricane Relief effort for Moca Puerto Rico, #unitedforMocaPR, #gloriabeecoproject https://t.co/CXgDQjZTMY"
921484886640295936,0.358,They Drank From Puddles to Survive... https://t.co/bXLMfhloJU https://t.co/UWaMzd8pho
921491124761583616,0.6504,The U.S. could have avoided Puerto Rico’s water crisis https://t.co/LYnjj1eMBy https://t.co/sKFNgymNXu
921491626882682880,1.0,Finally uploading some post storm photos. This is post-Irma pre-Maria https://t.co/8qy41dvZtI
921492545129058310,1.0,"RT @epicwipes ""... #HurricaneMaria devasted #PuertoRico. We've sent Epic Wipes to @fema volunteers as they help...s https://t.co/CVa9HDBvG2"""
921492545129058310,1.0,"RT @epicwipes ""... #HurricaneMaria devasted #PuertoRico. We've sent Epic Wipes to @fema volunteers as they help...s https://t.co/CVa9HDBvG2"""
921494613164199936,0.7265,"RT @artwellguide: Trump visits Puerto Rico, claims recovery is going extremely well. (cc: @jerrysaltz) https://t.co/ZHM3aoUZDf"
921498041764507649,1.0,"Delivered 1700 meals today-if you can, find a charity and help Puerto Rico-every dollar helps. #PuertoRicoRelief https://t.co/R6NUvUyn6n"
921500362942664705,1.0,Volunteers pack Puerto Rico relief supplies from nonprofit https://t.co/A0rSr92O1n https://t.co/HfNOpKtprq
921514740312133633,0.7098,"A month later, Puerto Rico still struggling to get electricity back #chicago #news https://t.co/VmX9DBA7xl https://t.co/K8SOFiVmcy"
921520897038708741,1.0,They did it! Supplies at I-X to leave for Puerto Rico (@WKYCAndrewH reports) https://t.co/VuMe17fLOY https://t.co/3bCAkPdVRH
921542832334262274,0.6417,Deputies help Puerto Rico man find Tampa family https://t.co/ae1ngQuIqH https://t.co/TqiK0isjrA
921543274426445824,0.6404,National Guard deployment to Puerto Rico begins from Falls base https://t.co/8AZq3dOFKr https://t.co/Rg0aDPcVoK
921558230383415296,1.0,RT @mercnews: Some in Texas begrudge aide to Puerto Rico https://t.co/zADyHUJhQn https://t.co/tEJ1qE4tWI
921560430803382272,0.3636,"â€˜Shrinking, shrinking, shrinkingâ€™: Puerto Rico faces a demographicÂ disaster https://t.co/2lDVxoymCV https://t.co/ClqsekF4XX"
921564595877302272,0.7286,Still Much of #PR Looks the Same... From The Weather Channel https://t.co/FtbGOzAde4 https://t.co/if85s1JIVI
921565262238887937,0.6828,Puerto Rico getting the food out to the forgotten. Citizens https://t.co/5E1PVTlHpK
921566195031011330,0.6484,Red state moochers to Puerto Rico: I got mine; your “country” can drop dead. https://t.co/3sDpR8viIb
921578610624000004,1.0,my dad collected so much stuff for puerto rico https://t.co/sCArZhXgnl
921596448231141376,0.6692,Weak response leaves Puerto Rico backsliding one month post-storm https://t.co/qv0cms79yP https://t.co/bUQa4BZaBf
921597509025370112,0.7666,Puerto Rico backsliding one moth after storm https://t.co/X1eVh6at6M #msnbc #news https://t.co/i6vwrWtOf5
921598281297227776,0.6654,Praying for all those children in Puerto Rico . Lots of help needed here. https://t.co/VqFsrUsiNf
921616755360960512,0.6774,Balloons turn on internet for areas knocked out by Hurricane Maria https://t.co/URc8LoGOM9 https://t.co/p1mJtXotzG
921619592342097921,1.0,Tampa group brings aid to Puerto Rico; raided by police - WMNF https://t.co/0XCg5hbfhF https://t.co/LJhLwzXqCW
921621125511049216,0.6947,Greater need but less help for Puerto Rico https://t.co/GAxOOHb4jA https://t.co/UqnOzvOnpT
921629571128143872,1.0,US #NuclearNavy Vet: #PuertoRico should go with #NuclearEnergy https://t.co/REcOGvmlpS Hurricane damaged Solar Park: https://t.co/C1a34wb5py
921723467631939585,1.0,Pop-Up Disaster Relief Groups Are Navigating A Devastated Puerto Rico https://t.co/gOlYoyjr2u #SocialMedia https://t.co/59q61XUeEQ
921724986645151745,1.0,Driver's Ed students help pack a truck with donations for Puerto Rico. https://t.co/wT5lT0geor
921726633647542272,0.6056,Come to Iga NHS is selling baked goods to support hurricane relief in Puerto Rico https://t.co/54izsyX1DT
921741747667062784,1.0,RT @BonnieCapes: @SBSDXRDS Hurricane Maria Drive!! 9-12...come support! And...PTO clothing drive! https://t.co/8ttn94JNHk
921755152075444225,1.0,Donations were dropped off from the Amherst jv donative drive for Puerto Rico! https://t.co/clXMdF36Ni
921755152075444225,1.0,Donations were dropped off from the Amherst jv donative drive for Puerto Rico! https://t.co/clXMdF36Ni
921755251148980225,1.0,"Donate canned goods, batteries, radios, to Puerto Rico; get free lunch! Fresh Pond Water Plant, Camb, MA, until 3pm. https://t.co/h9X21NY9hX"
921758941700165632,1.0,"South Side residents, businesses step up to help victims in Puerto Rico, Mexico https://t.co/Or1cPkzklX https://t.co/y5V9E9pDUE"
921765466376495105,0.6803,RT @RickKing16: Puerto Rico Is a Testbed for Emergency #Drone Cargo Deliveries https://t.co/CkWNuL0GwK https://t.co/NsceB1CeMr
921772346062528514,1.0,Paris Jackson Volunteers in Puerto Rico to Help Relief Efforts https://t.co/2sIYwnhDtX #celebrity #ParisJackson https://t.co/81ekhx07NA
921774044952891392,1.0,Packing supplies for our new families from Puerto Rico https://t.co/g2e2q4QXQ6
921778079017656320,1.0,"RT @ohiou: #OhioUniversity delivers 1,500 pounds of supplies from Athens to Puerto Rico: https://t.co/Nj5yuXUYQ4 https://t.co/vpj0Us5ygb"
921779374596214784,0.7043,Teamster Disaster Relief Volunteers Come Home from Puerto Rico. https://t.co/EhHXBBu05z https://t.co/6woXdwW15z
921780671760171008,1.0,These photos show just how much Puerto Rico still needs our help. https://t.co/VDsCoYUJLm https://t.co/e1s9O5oZq4
921783125323145216,1.0,"Despite the rain, WyEast middle school yard sale in the 'Couv goes til 4:00! Raising money for trip &amp; Puerto Rico https://t.co/hEor4opmbq"
921784458218315776,1.0,Cambridge holds donation drive for hurricane victims in Puerto Rico https://t.co/OR2vf7hEPF https://t.co/FUbwzuYtgj
921799625413185536,0.6559,#SemSOCA Bake sale for #HurricaneMaria relief @wyomingseminary #unitedforpuertorico https://t.co/cWkDOEG0LL
921803413897216002,1.0,Volunteering &amp; dropping donations at Puerto Rico Rises with my own family &amp; @BuggMagnet fam #BuggbyDesign https://t.co/4wcoRDRqc9
921803413897216002,1.0,Volunteering &amp; dropping donations at Puerto Rico Rises with my own family &amp; @BuggMagnet fam #BuggbyDesign https://t.co/4wcoRDRqc9
921803413897216002,1.0,Volunteering &amp; dropping donations at Puerto Rico Rises with my own family &amp; @BuggMagnet fam #BuggbyDesign https://t.co/4wcoRDRqc9
921803413897216002,1.0,Volunteering &amp; dropping donations at Puerto Rico Rises with my own family &amp; @BuggMagnet fam #BuggbyDesign https://t.co/4wcoRDRqc9
921804121476419584,1.0,Puerto Rico donation drive going on until 4 p.m. today and again on Oct. 28! https://t.co/zXZBrHeLCQ https://t.co/2T9k2mTCIs
921808746959048704,0.3461,Come by the Spanish Club table to support Puerto Rico!! @EtownCollege https://t.co/NZThFmoWUy
921821681018200064,1.0,RT @Stands: We are #Indivisible. 100% of profits benefit aid for Puerto Rico. https://t.co/PjMJwIzYLO https://t.co/akquHOES6Q
921827933769162753,0.9634,There’s still time! Drop off donations until 6pm at the Chamber to “stuff the bus” to help hurricane Maria survivors https://t.co/hNu9vRV2vg
921844309183422464,0.6644,"After Backlash, FEMA Once Again Has Puerto Rico Power, Water Stats On Main Website https://t.co/RnczmE5ck1 https://t.co/Wwywm5ufIj"
921852435643150336,1.0,@rosemcgowan Help Puerto Rico get this supplies if you are truly concerned about Puerto Rico. https://t.co/EbZYUaj9wn
921867940882014208,0.6358,Children unable to attend school in devastated Puerto Rico. https://t.co/Bi0QFwy9na https://t.co/HpwNFNaRRy
921916224564551681,0.3523,RT @vicenews: Puerto Rico is desperate and aid isn’t coming fast enough https://t.co/HzuRYHykYx https://t.co/QidBaZpQx3
921918544194846721,0.696,Puerto Rico: Reopening of schools could bring small measure of normalcy https://t.co/sTlnwVJKsU #news #latest https://t.co/ae0P005DAZ
921931322444132352,0.7866,"Heartbreaking account of the devastation, still, in @leylasantiago’s Puerto Rico https://t.co/eEwpKwGQYH https://t.co/5oLFWdyyqS"
921958708871012353,0.6847,@realDonaldTrump Doctors at Centro Medico in Puerto Rico Performing Surgeries in the Dark using Cell Phones. ὢ0 https://t.co/TcDZ2lUE1n
921984809039212544,0.6923,"Puerto Rico's Health Care Is in Dire Condition, Three Weeks After Maria - #NewYork Times https://t.co/jQiS9bi8NR https://t.co/DAEcyn9Ici"
922002042490621954,1.0,"RT @stimulator: Frank Lopez on Puerto Rico, Toxic Water, &amp; FEMA Candy https://t.co/rWhovQ7ZH2 https://t.co/pLbQR4Vt5s"
922004023439511552,0.5198,Trump Finally Tweeted About Puerto Rico But People Are Pissed About What He Said https://t.co/IptjcGAe5o https://t.co/RI6Fiz2meR
922063962816106497,1.0,"Harvey, Irma, and Maria: Hurricane Recovery Contract Spending by the Numbers https://t.co/gDrT0hIsXi https://t.co/cyKCQtqX6H"
922102003035262976,0.3411,Puerto Rico Housing Subsidies at Risk Amid Power Outages https://t.co/cCkwD8WsJg https://t.co/HMrMyo8ui9
922104530384359425,0.6707,"""Puerto Rico: Devastation without representation"" https://t.co/d6pvLyA0Jg https://t.co/WXzdob93ya"
922105211895910400,0.6379,"As Trump golfs, those in Puerto Rico struggle to live. Great job I think NOT @POTUS @PRyan https://t.co/tQ6YSYj42a"
922107994741137410,0.665,"@realDonaldTrump @DRUDGE How about getting some power to the American citizens in Puerto Rico, you hopeless asswipe? https://t.co/WxL9HoZH9o"
922113295116587013,1.0,Packing up meal boxes for Puerto Rico. (@ Orange County Convention Center North Concourse) https://t.co/w484r5z4s8 https://t.co/3LYiB2IGPO
922115365387358208,0.6578,Family members arrive from storm-ravaged Puerto Rico https://t.co/isEFwqC7tH https://t.co/virFdbEC5D
922124765346828288,0.6677,"One Month Since Maria Hit Puerto Rico, President Trump Must Commit To Long-Term Recovery https://t.co/Ul4Ps9TO3A https://t.co/YHU0fZPNIT"
922132997326991360,1.0,RT @WillieTasDiv: Twu helping out In Luquillo Puerto Rico. Family needed water and we provided. https://t.co/XPSHoz87cu
922135045975965697,1.0,"RT @murphycat2012: BLT 2/6, Sailors conduct route clearing in Ceiba, Puerto Rico https://t.co/En48pjuWfL"
922143051425943552,0.6693,"#Soldier, #PuertoRico native goes extra mile for those in need after #HurricaneMaria https://t.co/dlvEvuZN0f https://t.co/31dp52KY24"
922151629268377600,0.6431,"Puerto Rico Hurricane Relief party is underway at Blue Moon Event Center, 2560 Mt Moriah. Runs until 7pm! https://t.co/qGabIBIOfY"
922153859354677254,0.6442,@CNN 1st. get rid of @thedemocrats! They destroyed Puerto Rico! https://t.co/bJVgSBhGNd
922191840530587650,1.0,"Donate food &amp; supplies to help Hurricane Maria evacuees on Tuesday, Oct. 24, at St. Pete-Clearwater Int'l Airport https://t.co/csToKSe4Gx"
922210693352493056,0.6458,Did anyone else happen to see these cute Moyer kids having a bake sale to help Puerto Rico. Always so proud! https://t.co/uKUCM5k5mm
922220710541561857,0.3398,Why Hasn't America Done More To Help Puerto Rico? https://t.co/tZbUXCjn0M https://t.co/ERiUGot2IE
922225811721142274,0.3516,How one small town in Puerto Rico found food and community after Maria https://t.co/UVFeLs9rAw https://t.co/UJ765CbDrz
922228467613171713,0.6621,my uncles house after hurricane Irma...support is still needed for Puerto Ricoá½¤Fá¼¿Bá½¢D https://t.co/DdXI3LU45E
922233857184645120,1.0,"""Gives us hope:"" Donations for Puerto Rico collected during weekend Latino festival: https://t.co/bGcOAVpzzt https://t.co/PVJ0WNDoPv"
922236133991485440,0.6648,Festival gives boost to Puerto Rico for Hurricane Maria relief #wmc5 &gt;&gt;https://t.co/oug9BMZz4X https://t.co/J4GaOCV0wi
922322835896287232,0.6819,Couple leaves Puerto Rico to seek refuge in #Alabama https://t.co/dqM7D5gMvd https://t.co/1OlkXsP1dS
922364261153853446,1.0,New York Fed President Sent Puerto Rico a Jet Filled WithÂ Cash https://t.co/9X2VB8jO3t https://t.co/qKNEiXunvh
922371089078026240,0.3654,"Hospital Ship Sits Off Puerto Rico, Mostly Empty https://t.co/EbX0EJyczl https://t.co/EB1i1yZZSG"
922387722236518401,1.0,Opinion | How to Keep the Lights On After a Hurricane https://t.co/IZVH0AGrpg https://t.co/aJqmTSfJK4
922388981345603586,1.0,Crews haul away remnants of Puerto Rican homes in trash https://t.co/rUt6hZvkG1 #SocialMedia https://t.co/B7AeqMsmbx
922424804132524034,1.0,Senate presses ahead on $36.5B Puerto Rico disaster relief package https://t.co/Sh1OgLFwTn https://t.co/PUMkikROyR
922424871866589184,1.0,"At least $31,000 raised in MU-UWM exhibition game for Puerto Rico hurricane relief https://t.co/xPak8vZ9wB https://t.co/yRruJ51rjN"
922438575991459840,0.6935,This morning's view... Thoughts for the beautiful people of Puerto Rico and Somalia. #MondayMotivation https://t.co/yBm35Nhogt
922440725744275457,0.6715,RT @libertyfrontpr: Puerto Rico Aid Supplies Trapped At San Juan Port â€“ Liberty Front Press https://t.co/YDlBKqE3FG https://t.co/SItlpyKRxJ
922442745783996416,1.0,USA border patrol leaving Puerto Rico after 3 1/2 weeks!Ὁ5 https://t.co/ys60mLZQky
922443037938139138,0.3564,"Coloradans Deployed To Las Vegas, Puerto Rico, And Wildfires In California | https://t.co/TK1e5HwEEe | #World https://t.co/W0pp5L9xOg"
922448571886170112,0.6549,"Brown welcomes displaced University of Puerto Rico students, faculty https://t.co/g5a1FaRi6U https://t.co/0aQGdKDc0O"
922451631605796864,0.648,ὪBDon't golf while Puerto Rico is left destroyed after a hurricane. #GolfingDosAndDonts https://t.co/bZZOdFlSG5
922461855695757313,1.0,Getting another box of shirts ready to send to 4-Hâ€™ers in Puerto Rico. Come on Kentucky 4-H letâ€™s lend a hand! https://t.co/yf5ck013ib
922464436102709249,1.0,New York Army National Guard Engineers Bring Construction Skills to Puerto Rico https://t.co/AJCOJnlLj0 https://t.co/MtQJWt8xGA
922465438507954176,1.0,#ASHE members offer engineering support to Puerto Rico hospitals https://t.co/pj5hCbHCWW by @hfmmagazine https://t.co/Q4jyOLQxcZ
922465813650706432,0.6525,"How Will Puerto Rico, Devastated and Drowning in Debt, Pay to Rebuild? https://t.co/w4PfCgTsfo https://t.co/Xxn1lSJOTx"
922474988472492037,1.0,'We Are Not OK': A First-Hand Account of Hurricane Maria https://t.co/vxteAgV1OA #renewable #solar #wind #PV https://t.co/MiBRgTF6u3
922492911337517056,0.6389,"""We as Southern Baptists cannot let our friends down."" â€“ @davidmelber on helping Puerto Rico https://t.co/5ooRfclr5i https://t.co/JGSnzgbALp"
922496193317560326,0.6596,#PuertoRico: 45 PIX Isla cleans-up aftr #huracans https://t.co/7zMpRC3IWA https://t.co/Y18LzwprLA
922496274129129473,0.6673,Money for Puerto Rico Comes in Racist LOANS Not Grants in Aide Package https://t.co/RTmJAPQlLG https://t.co/BiOXrykEFV
922497271710801920,0.6697,Would we drink this water? Let's not forget PUERTO RICO. https://t.co/hRweBCziZ3
922506003609878528,0.6519,"Opinion: Puerto Rico: Private help, government failure https://t.co/ZfrVA0dyKf https://t.co/JxRUpnvM0c"
922515983859900417,1.0,"#Atlanta to donate $100,000 for medical supplies for survivors of #HurricaneMaria https://t.co/D7J9q3OQHs https://t.co/Q9k9CIQ9PM"
922520581727285250,0.6306,.@MariaSharapova and @MonicaAce93 at San Jorge Children's Hospital in Puerto Rico.❤️἟5἟7 ὏8: Beatriz Isabel Rossello https://t.co/yf96MCxkSv
922536385709449216,1.0,Relief groups hit hurdles getting aid to Puerto Rico https://t.co/1QXGex8QrP #bisoftware https://t.co/XlbgWm79qS
922539455847780353,0.6678,"After 32 days of #HurricaneMaria , no electricity, only maintaining magnets (Transferring Liquid Nitrogen) https://t.co/TzF4XglVvE"
922541156797366272,0.6783,Army North Leads the Way for DoD in Puerto Rico https://t.co/E6wYiAHtEb https://t.co/uiIJRi0UZn
922542110728957952,0.6846,"Catholic organizations, groups actively working on Puerto Rico’s recovery https://t.co/5KwCjrx5Aw https://t.co/EIE0J9nsVu"
922560865144012803,0.3722,Visiting family in Puerto Rico amid devastation https://t.co/mEN9ooUt5E via @yahoophoto https://t.co/68kT8Alnnu
922560865144012803,0.3722,Visiting family in Puerto Rico amid devastation https://t.co/mEN9ooUt5E via @yahoophoto https://t.co/68kT8Alnnu
922560865144012803,0.3722,Visiting family in Puerto Rico amid devastation https://t.co/mEN9ooUt5E via @yahoophoto https://t.co/68kT8Alnnu
922565155874996225,0.6814,RT @CleanAcresCTC: The 500-year storm: Quantifying Maria's destruction - Smart Cities Dive https://t.co/cPOTQQqjRo https://t.co/JoTEUem4wq
922579252704358405,0.6877,"After Hurricane Maria, still homeless in San Juan, but now with food and a view –… https://t.co/ou5gyJMsij https://t.co/a7nmc4Ud3w"
922579681219575808,0.6316,Hurricane Insurance Claims - FAQ's Answered by Experts! @GreenspanSOCAL https://t.co/35oCKw1oAB #Maria #Irma https://t.co/nIEaVoXu9K
922588077767344133,0.6823,RT @thetrudz: â€œ#PuertoRico: US officials privately acknowledge serious food shortageâ€ https://t.co/fpF5VFAWd1 https://t.co/UIB24HkNly
922588370215112704,0.6323,"A month later, Puerto Rico shows how modern life without electricity is impossible: https://t.co/bFG51k5tPd https://t.co/FGTPCGfZeK"
922591169586003968,1.0,Maria helps the Red Cross crew at Loíza in Puerto Rico. ὤF ὏8: Carlos Rivera Giusti https://t.co/Aj4dTN4fJZ
922591169586003968,1.0,Maria helps the Red Cross crew at Loíza in Puerto Rico. ὤF ὏8: Carlos Rivera Giusti https://t.co/Aj4dTN4fJZ
922591169586003968,1.0,Maria helps the Red Cross crew at Loíza in Puerto Rico. ὤF ὏8: Carlos Rivera Giusti https://t.co/Aj4dTN4fJZ
922601042533007362,1.0,Tucson musicians pitch in to help Puerto Rico https://t.co/IbH9VBdmCA https://t.co/MGKBehLTJg
922606066034270208,0.6985,Families of Halifax students continue to confront hurricane aftermath https://t.co/PzgzbbKyhR https://t.co/ou6Ra4zd9X
